tower_id,latitude,longitude,region_index
13125,22.948384636054346,16.19889574959476,4
13129,26.181038196556447,21.30447002181278,4
13133,27.86331880974037,22.085972621708486,4
13134,25.2884580556678,16.08459047655294,4
13135,24.76491478236698,23.226007826733667,4
13141,23.888257388013344,20.97888721035747,4
13146,23.083247487383815,16.02472392994276,4
13150,26.047561059193185,16.663393644168533,4
13162,25.52504181708769,21.788968008053615,4
13175,23.095634978690242,24.74566373134796,4
13185,25.81666910860926,19.149330583630324,4
13187,26.792368303778808,23.324455807475044,4
13191,22.515067849882378,18.011374818662315,4
13202,27.33113262150706,20.156763187863387,4
13210,28.023410760396562,22.619973428786224,4
13216,27.30185583519193,23.759157790227242,4
13224,24.80325299350501,23.7240098052823,4
13256,26.821999577658055,19.97073704743464,4
13276,22.11505710822371,19.521267667035858,4
13280,23.29648657878915,16.88235795661428,4
13303,26.283723340838108,22.361173885762135,4
13322,25.6767878634421,19.615254009509865,4
13343,27.382463458790184,23.901514437519644,4
13368,25.044588441617414,18.375341984875835,4
13373,28.36641720084424,22.71166233595921,4
13390,25.76045952582337,22.56270491907845,4
13391,23.38843942236366,23.167784576125786,4
13397,27.460005715761657,22.05962622749725,4
13408,24.324225946259386,18.351339927831763,4
13410,27.9730090009599,22.776461874357913,4
13420,27.488135140612105,23.80419751519263,4
13450,27.017334832968025,21.477024858182695,4
13455,24.55354396464584,18.425029678495125,4
13458,28.877086594099488,17.836118784804945,4
13473,22.102133924632394,23.568655335549465,4
13480,27.424820005937896,16.478534223399627,4
13486,28.865568941986787,18.813471031376853,4
13491,25.09026372814495,21.905097647194708,4
13498,23.159992001456935,23.86162958134794,4
13510,28.550874197421592,16.50316650188565,4
13535,23.85133033965367,23.67140117307464,4
13545,25.92583728434643,17.46654799043364,4
13555,27.114394219962996,22.597126273347445,4
13565,25.033461718198552,18.29528543967069,4
13579,26.49100625569168,17.900722184570405,4
13584,25.616065229076053,22.904918045556602,4
13593,26.650971342429763,21.647103230132082,4
13605,27.051910541388278,21.99343373884977,4
13609,22.576323339054678,23.202378681550194,4
13615,23.779778866444317,19.858512677983747,4
13634,26.5310937464392,21.08542765286903,4
13647,27.40543682179771,21.206832572908002,4
13653,22.468269863334754,19.685837150132667,4
13654,25.37196320382389,22.169842374493903,4
13665,23.280014108707206,22.36910901016093,4
13668,25.191388470120422,16.29541517152011,4
13691,26.631087746568603,19.645382347289058,4
13706,23.795450745688175,22.791614606376115,4
13722,23.574919424613633,19.43831303160881,4
13723,24.24322246753549,18.26033599623174,4
13725,25.764532079919856,18.618085522939325,4
13734,25.35455558736848,18.473059924596615,4
13735,22.51350702961273,17.761636650319595,4
13737,26.749402024755838,18.751289709263933,4
13752,24.06385162708711,22.176392889988453,4
13754,25.351414433339432,22.15655729569083,4
13768,27.478601602044602,16.808027498747443,4
13808,27.484856546597786,18.2320453621687,4
13809,24.847130711003558,16.484671066855647,4
13810,22.521312742135244,18.874376337706895,4
13832,23.971329840252793,20.685463933868174,4
13834,23.523022508848086,17.454964480589013,4
13852,22.702899872797147,17.66743211133052,4
13870,23.933347577814267,16.4421225956082,4
13876,22.124735743390456,16.968570629112286,4
13895,22.785280078315907,22.55060470126908,4
13897,22.516804828525235,16.88690550515111,4
13912,23.353524828167803,21.931194045019133,4
13919,24.844833759531564,23.70811455122466,4
13920,26.51312585990349,23.034867994510204,4
13924,26.38750400920752,17.461640746878352,4
13927,22.802730760352922,22.670583185692475,4
13931,27.980569990601868,23.803652137304827,4
13937,22.02440196910904,17.679169396487474,4
13954,25.440901926011364,22.739826090533587,4
13961,28.40013418607193,19.94121650281369,4
13976,23.179525904085274,17.060694843668365,4
13981,22.7544772194802,21.649370407730817,4
13983,24.262042311667514,21.431233839409217,4
13996,25.874410055330223,22.635845334072428,4
13999,25.55704472209528,18.51415024684591,4
14042,28.780658831901064,18.925693760893015,4
14044,26.655018968182898,17.05305755865904,4
14046,25.585397364976867,22.880019047302753,4
14047,27.645127307101674,20.10583981341182,4
14049,22.24887309709311,23.68388945985845,4
14052,24.3786331135907,19.669624843250908,4
14065,25.50793532619718,21.03699604753044,4
14072,26.688590651268264,18.1176662798737,4
14075,24.665693029769947,16.320152073182303,4
14076,24.187606007006096,24.44878739519274,4
14099,22.453309897270703,21.069318619992963,4
14102,27.04078124565921,16.623497655454965,4
14104,22.950007667501932,22.68919140262064,4
14117,23.8442530777087,20.700455290367564,4
14119,26.07029132749114,19.641183877577404,4
14137,28.333838447973733,21.497414962795833,4
14143,24.93642011961474,20.429346671905115,4
14145,22.232961538858277,18.161953197285516,4
14146,26.948596595461982,21.710087385241494,4
14149,23.91904299454362,18.55548722187576,4
14150,22.236961881104055,17.209889452278816,4
14152,24.991081495594067,19.393721731482877,4
14168,23.703646638906342,22.8490697394873,4
14185,22.901831101028634,18.815347433234233,4
14195,27.535967655832742,18.339241541418247,4
14216,22.45243331871436,24.67440386169326,4
14217,28.963267648340405,18.38798220577275,4
14229,24.839234294618354,23.826838582257746,4
14233,26.242562486814272,21.83801648957325,4
14255,26.94277427330308,19.455265105474822,4
14291,23.72312279537976,21.565179625207637,4
14294,27.866509501236578,18.139783078652474,4
14299,25.658531776666017,24.690375939846675,4
14302,27.88954297729365,16.92540428163844,4
14311,24.834441911371265,20.75973845859904,4
14314,25.180654177895295,19.77743134043199,4
14323,23.21228280574878,18.287624193700537,4
14327,23.616815447640047,18.33990897308602,4
14329,26.295355837685733,24.392750306660567,4
14332,23.518440423313926,19.646772245068952,4
14333,26.95340595558544,22.632093999968674,4
14341,25.640012642130163,18.047434490855366,4
14346,26.60927379751028,23.293585579308658,4
14349,28.797646767649283,17.112267640806763,4
14360,28.463790059882474,21.29158219242086,4
14363,22.875508717522,24.438000290282503,4
14365,28.072673460176816,17.6924949715538,4
14368,22.495516432020317,18.454412251728282,4
14376,23.843633612169015,19.67090022713139,4
14380,28.096248374426665,16.275484433985167,4
14393,25.631735674668825,17.844279024204976,4
14409,28.665298804309625,24.896607616896773,4
14431,26.676352619312347,24.257176080016244,4
14439,24.154326745222505,20.100421638480753,4
14442,24.20524882164361,22.61960318619965,4
14471,27.09790204104645,22.714492869390995,4
14475,23.000329933594177,16.625072048387022,4
14480,22.36466025859064,16.534093368273947,4
14495,24.358278318334776,23.053808024388303,4
14496,25.259900349772273,16.84166828186108,4
14510,25.87698840969059,23.40191114053821,4
14543,26.739270707701685,24.304059177124778,4
14544,26.005276631534336,22.91389983295561,4
14549,25.581527049512008,22.76766482811192,4
14551,26.94241713731082,20.635053428887026,4
14560,22.602916475000914,17.682471293742402,4
14567,25.04096013350396,23.58408849942232,4
14569,23.232075359786137,20.998262012472246,4
14586,24.34219880508386,21.354589615355746,4
14593,22.682066244182614,23.22410591277083,4
14596,27.940192670572323,19.338717258967204,4
14601,26.814166806772995,23.443384020395314,4
14603,24.390585274199232,22.81767301811323,4
14613,22.522626706563553,23.271056552707833,4
14616,25.861330423143308,22.683290498604222,4
14634,24.33544528231872,19.191121426069884,4
14658,24.90051781348129,21.443263063737838,4
14668,25.936631578134335,24.85100251139404,4
14674,25.86765580162621,17.77252802402381,4
14680,27.53877582219619,17.357399209412755,4
14692,26.808152273937495,24.31049516355383,4
14707,26.631380891191224,19.00787795471375,4
14731,22.462445786515804,17.56955229163926,4
14732,25.438639570217536,24.546211160491403,4
14768,27.602444520806962,23.452969481881652,4
14770,27.778258995122634,17.69339307780149,4
14771,23.11072125083982,22.773190666708274,4
14784,25.983231159634702,17.435968375103272,4
14801,27.176087779356816,18.00762596084097,4
14814,22.847986551258312,24.542215462815992,4
14826,22.92593604613766,18.85318917935699,4
14827,25.055067049363284,22.53126099309829,4
