tower_id,latitude,longitude,region_index
7502,28.203453542347525,21.649981399098305,4
7525,23.024317238822057,23.5113329384815,4
7541,22.14885077078016,23.29845604453775,4
7544,26.22757059431595,24.5263143939271,4
7547,25.632842569498305,20.931571625089155,4
7564,25.611283692106532,22.46952309430852,4
7567,27.615198206469103,23.232748764750188,4
7571,22.913883182606448,20.60920751198557,4
7577,23.71194053122038,18.384886916375255,4
7594,22.896942575100194,16.97135188350253,4
7596,24.910818757838037,20.313217981241145,4
7597,26.332088311924633,16.866966551413928,4
7606,22.468857319468164,23.201939984597914,4
7612,23.10983312277902,22.196689222685134,4
7616,28.779136394270648,21.207735745956796,4
7620,28.36027438741954,20.606458205689325,4
7627,27.300866791927408,18.307034426549414,4
7636,26.00425057571837,21.5747761730971,4
7638,26.072368576880656,18.454494256328243,4
7641,22.033243594486365,18.922774517715467,4
7645,24.43317589859873,23.32817022681921,4
7647,25.54564033947618,23.76601334764635,4
7651,23.004352751341322,19.407978570975104,4
7654,26.622616834420203,22.938108265934737,4
7660,27.321878700129062,21.704667356392406,4
7669,26.44936041036013,16.06784089170299,4
7673,28.841297215654286,22.019711938872742,4
7675,23.205382593549942,16.58030283816047,4
7678,23.127837695172662,21.627891669787196,4
7685,25.458418025932854,20.411002683554862,4
7693,23.08198401809919,18.37249561718582,4
7700,26.125743769419927,21.390514202379013,4
7701,28.099662517876453,23.5517697062206,4
7715,25.23107918624514,16.40417070730727,4
7723,22.459991642207356,19.83405419757934,4
7730,24.073652166009865,18.792583855562803,4
7738,28.945855956754592,20.69914153236813,4
7758,22.318414862828867,22.24431975624159,4
7762,26.491601775986194,19.359053635466513,4
7770,27.412358353995625,22.227881520410648,4
7779,24.28386123720192,19.120019084579884,4
7786,27.38354824382531,16.022541796575386,4
7794,28.8067237502983,16.16386228316642,4
7800,22.83503132447483,19.342096552907833,4
7808,26.3704989645475,16.266760411540165,4
7813,25.12647767259574,23.570729866931288,4
7826,26.638539180320905,20.712812163549522,4
7830,23.14249544078506,16.765177347945414,4
7831,27.12768050834453,16.911792359579902,4
7833,22.11974722593659,20.087476112088773,4
7835,26.462721580239688,23.78115761687799,4
7836,23.57925436744295,22.704231193789752,4
7843,27.497010603620694,21.625406442505295,4
7848,27.098097239080964,20.135490481909326,4
7857,25.922591403745574,23.140665967388017,4
7862,25.556477087809327,18.050796370089348,4
7873,22.58308514777251,23.95587942952411,4
7883,22.922732969487694,19.860459423432005,4
7888,24.7242503098033,16.239684806171294,4
7900,25.3209164710656,23.426678103236704,4
7911,26.06220240762792,23.170683676284607,4
7914,26.5317296626194,22.7928411219419,4
7917,22.490170830474256,20.795657202098628,4
7924,22.866089208518698,23.490152654581244,4
7963,26.246707958642368,18.194109949784398,4
7983,26.085261516709892,19.595171781925636,4
7992,22.16010737557769,23.76473887130856,4
8006,24.036547789272493,22.069433855094257,4
8011,26.441088922368934,17.086335371251682,4
8012,24.987111844217782,23.982718632651626,4
8032,23.851060055226505,18.916047266882146,4
8033,26.148541430542913,19.322564919272693,4
8038,23.745623057561723,21.731954634965227,4
8045,26.525613271042964,21.886942361076848,4
8046,23.188148097666815,18.613293915049162,4
8062,22.248955824828283,24.043592299261768,4
8070,23.417878492453973,18.017688456274655,4
8097,25.1203446938884,19.07564027247203,4
8103,23.276030792559094,19.70024681698245,4
8113,24.178719963398002,16.161539902718722,4
8125,27.89530805642238,24.247664231723355,4
8151,25.90812861619895,16.612076811093214,4
8167,27.430606658188264,21.801090029888158,4
8174,23.987155698739,20.329728032069994,4
8186,23.264810577767534,19.919719927600273,4
8200,22.98749815474291,20.13259022424485,4
8206,22.27426812726337,23.834747356456962,4
8216,24.70681439938864,21.651806937495614,4
8218,26.617870086471974,23.24871454309449,4
8221,23.57111203257563,21.147090987529694,4
8226,28.418455814509098,24.147762060406897,4
8227,23.383502589617404,19.053526078091394,4
8231,26.563296197604434,19.184361477342186,4
8238,26.51862841814028,17.126346267463624,4
8243,28.659145227894648,19.59423493199978,4
8254,23.33015362341927,17.369630438164133,4
8258,24.282130244760996,22.858573296215205,4
8277,28.575568037765425,18.06351813877702,4
8278,23.592096179088742,24.76598949140171,4
8289,25.76067042188406,17.464874847193354,4
8297,22.20027766089727,21.292589486430487,4
8302,28.91038926734914,18.746471218067636,4
8305,25.766610957363334,24.342823542439824,4
8318,22.29532183843898,23.54004247061664,4
8320,24.07448377310613,16.723535738060917,4
8339,22.372561383132076,18.771753633223312,4
8340,28.37512048890472,19.911698508018063,4
8346,25.421955844674226,24.814219228083026,4
8366,22.46156671211617,22.267329729468432,4
8375,24.939012224737098,21.79384514581598,4
8388,24.465695804040223,21.04996353790169,4
8393,25.436137213555305,23.82801535342369,4
8407,27.805022462504155,16.261432496840794,4
8415,23.367709860098813,19.178044253318504,4
8445,22.963008495887777,16.764957777681545,4
8447,23.384524722160357,23.149706832268308,4
8468,25.834543532207782,20.25538691384631,4
8469,28.92938907298538,23.860637649255544,4
