tower_id,latitude,longitude,region_index
5646,26.267584878317503,17.243949819208773,7
5647,22.259121399273116,23.624518881731003,7
5648,26.49907346480173,24.597174242822383,7
5651,24.346643457645296,19.765120987517324,7
5674,27.449223416989973,21.94113313524491,7
5679,23.861932616026984,16.82509567649388,7
5687,28.960358148085213,23.144223184993834,7
5692,22.518279727562625,23.4354360499707,7
5694,22.294757149435757,23.72110075574311,7
5708,25.517501267355115,23.91642196081139,7
5716,27.52418719031379,23.667794308349805,7
5725,24.766893303019412,23.775080878017995,7
5736,27.844032757984678,23.936529513505697,7
5752,25.387052569772173,23.695343112272777,7
5774,22.75169046927974,24.45459348411469,7
5784,23.819881305919072,24.871732153735326,7
5792,28.357568375584748,23.94812583033556,7
5799,28.728407728728307,22.511199019319236,7
5805,23.73168275477029,21.83248553251039,7
5806,25.210268538766883,18.6312330424111,7
5809,25.678728586716765,22.49740152537894,7
5812,25.9353995297403,18.675150583365827,7
5823,23.44090838582522,22.407008911319434,7
5859,27.851326254663242,18.670855218993577,7
5861,25.710006751939375,24.17706115429293,7
5870,26.858321612199845,23.11306572256189,7
5880,24.308492298916097,16.149384400872282,7
5887,24.536403994022923,18.359728812824628,7
5905,26.490024503093764,24.955965722481864,7
5906,26.187359108415706,16.063748972310094,7
5910,24.74332547774802,23.211434707385166,7
5913,22.441966733153986,22.01238645630154,7
5930,26.067586543282857,16.375767125922874,7
5940,24.11324781211493,16.060595821168413,7
5947,26.874603186917454,20.734448897161016,7
5955,25.607167348058,18.81818689072937,7
5963,25.875424500738514,21.81645853598458,7
5975,25.168104811015613,16.38929533865075,7
5977,27.439234033990797,22.285933326294725,7
5989,26.033615740089132,19.2290443898366,7
5995,22.510960854697153,22.809156358563342,7
5996,24.970197750246662,20.571479436522456,7
6000,24.845441925852178,18.880616411608553,7
6007,24.989768151557428,20.30448112693831,7
6011,28.410617094695628,17.8901429938425,7
6016,25.159695149716065,23.584112350246976,7
6021,27.976920951093305,19.798869084451812,7
6028,23.424022604227886,16.028839950556065,7
6076,23.775676854354593,24.080714048089725,7
6082,23.597109593902108,23.55011089632865,7
6092,25.01008241222079,18.545908103244177,7
6093,28.74586284980846,20.82812858317279,7
6111,24.166667818724328,22.42469839217224,7
6117,26.570475201191854,24.798902571588904,7
6119,26.636908577232575,24.077322446556455,7
6122,26.91282314461757,24.723839559627017,7
6124,28.276874827083613,17.44552421704394,7
6125,25.60282250157843,22.353836078549058,7
6130,24.278831397781452,24.42107891098788,7
6141,28.09742673988808,23.150269571436024,7
6154,23.74222438699623,21.252175758870656,7
6157,27.744637353868676,17.04532108393572,7
6159,23.80197189544202,17.477062101559085,7
6160,28.543594705036746,23.554884164153844,7
6161,28.907222695342917,24.69183224282952,7
6170,24.995982376630238,23.373072943099054,7
6176,25.539030197408223,16.222926304105876,7
6181,22.80211178577608,23.060470788493394,7
6210,28.032423702659734,24.58258651751096,7
6213,28.413179374419474,18.249874222271274,7
6221,24.71048167687007,18.758681258658765,7
6226,26.387612627120458,24.938145175785444,7
6238,25.096146391242968,17.91293258988478,7
6245,23.011669708970466,16.97263225831891,7
6253,25.61922238460638,18.145209067829917,7
6261,22.82092485556707,20.740458655226856,7
6271,28.346369129578896,23.89557809814659,7
6276,26.159453568927347,19.22197023583263,7
6278,22.341288988783624,17.195899692440747,7
6281,24.23339874923186,24.158626775718005,7
6282,25.062096954452876,24.248663710349987,7
6283,25.971603061133763,17.918658304706987,7
6297,22.640438098756793,16.309242789911774,7
6300,24.57409428197749,18.14530376258096,7
6301,28.444263942077377,23.69444626264577,7
6304,28.431256879497514,19.676980096881515,7
6307,26.451668342432512,20.77711017229875,7
6322,24.752500433827528,17.83761271312112,7
6329,24.542285042822975,22.917009916969548,7
6340,25.637793763070277,18.6295102015627,7
6360,23.020329203587753,23.810422591537453,7
6361,23.458569842749082,20.968577253841605,7
6399,27.423941633343595,18.071204486547458,7
6403,27.942392224294494,19.4648859673487,7
6417,26.07987983028464,24.145751664161523,7
6418,24.558045527765845,17.65868346650468,7
6436,25.486115765043234,20.81518882249003,7
6445,28.313485417236905,17.8070275351946,7
6452,23.13944083135636,24.938955131700947,7
6460,22.11810750017787,21.517764119100175,7
6466,27.74433503785383,20.13542475037554,7
6469,23.67488083078549,21.3751879190805,7
6474,24.50371296790419,22.015197512119883,7
6494,24.872680019718665,24.2727726612585,7
6502,28.04281345060683,17.142146870928528,7
6506,24.38337877424238,16.75624798957919,7
6519,22.545959943433736,16.31024634973037,7
6528,23.51204984294573,19.923035908100722,7
6536,23.122874347493433,21.931209835150497,7
6540,22.947050107883868,24.055630087734713,7
6555,22.190302818438955,18.44606238778459,7
6571,26.25617308735626,16.957903124140472,7
6572,26.082035141122123,16.656063138559887,7
6576,23.44651119253059,21.779860332970298,7
6578,22.444663009925303,18.12960576317063,7
6590,24.602289404809778,24.66831917187388,7
6624,24.986993141272674,20.878134879669943,7
6630,26.61883047897057,20.538094977269143,7
6633,23.97864269281275,16.672755237679887,7
6634,25.156097730574405,16.73781733353291,7
6646,24.90522378433282,24.316448611692316,7
6652,22.632149078047863,19.988884835084715,7
6664,28.844137129644302,16.903628995798456,7
6667,26.68556236598639,17.430942977209327,7
6670,23.123831126127037,24.97905122172247,7
6672,28.139327287152454,16.150559219048517,7
6677,26.122132816924214,20.828084775388604,7
6702,27.916287314186235,24.073227482286644,7
6706,22.322119639227807,18.398574980076955,7
6710,28.300663569491604,23.998740745439758,7
6715,22.26265325711253,24.925211692910693,7
6721,28.07902621186615,20.684539074642615,7
6724,26.154670734733052,24.415598107245636,7
6741,28.959160998822494,21.49703289652204,7
6753,22.60515683399855,18.41979662973987,7
6762,23.515862560730724,17.5405884533589,7
6773,27.69839824794708,22.1923505116277,7
6792,22.63116209957997,16.13307917537432,7
6793,24.572178546964867,24.559295430686838,7
6819,27.797927963766547,20.984223558472316,7
6827,24.821498247719312,16.549117487624443,7
6831,23.191999011187267,16.161766387631502,7
6855,25.2938798036477,22.707067107583836,7
6856,28.032115937831264,19.17536887111859,7
6873,25.304854045971684,17.073546832039032,7
6875,22.58975841268267,21.461926400451418,7
6893,22.972719910964663,19.910103106660692,7
6895,28.521683540013555,18.260307330399968,7
6898,28.10876431172985,20.0223801375123,7
6900,23.891384468085263,22.49875539166162,7
6919,22.488474858371244,23.989638020992686,7
6927,26.110254160846758,18.525591771939276,7
