tower_id,latitude,longitude,region_index
5626,23.55801705532647,23.708378365491082,3
5627,23.081382256586412,17.0312822346906,3
5635,26.14610951052613,21.534206839777898,3
5643,23.92098204479473,24.98797761368737,3
5650,27.17843871497235,23.02670692463864,3
5665,25.661917531239283,24.71409250706296,3
5668,22.41201809173377,20.85231250751281,3
5670,23.155582198916424,18.130214699443744,3
5680,28.395967210150697,21.09759594976891,3
5690,22.497489459988998,17.248985912228065,3
5691,22.19230718642626,17.15951827969719,3
5696,28.205026965000055,24.70934271644014,3
5700,28.356241672638927,17.455971162487984,3
5702,23.69231180709778,20.148198117881726,3
5726,28.88246902365887,21.73739722609811,3
5737,28.80150682837308,24.836058944230643,3
5762,23.791244627676605,21.975912783388463,3
5776,26.26848085313843,19.974587424765218,3
5790,26.089738748446393,19.580681032781047,3
5796,24.783222082097314,20.960393809824684,3
5803,28.591012063554277,24.93552295579388,3
5804,22.985498034738058,20.10034367229106,3
5811,25.320305302952708,16.334067679920874,3
5814,26.329858955688685,24.77429143791614,3
5816,22.63827506517876,19.556897598525275,3
5817,26.698751639942635,19.362511432251313,3
5824,22.660116744918188,24.385455041234984,3
5826,28.52628697848938,19.35565714338451,3
5829,26.894238623466485,19.508259684655567,3
5858,23.890633464721233,20.412200930441617,3
5868,25.17751101142447,21.78211395138974,3
5878,27.644174703554608,18.06628190413795,3
5882,24.84513406367973,18.777736352782114,3
5889,27.918443219682974,20.578777136107142,3
5891,25.08692184956191,24.644621271335367,3
5893,22.90269661511301,16.80568371604496,3
5908,24.083829784899784,18.269314953621638,3
5912,24.964120077425108,19.346442609333504,3
5917,27.07579303984397,21.01168401332252,3
5918,24.756329104996595,19.61623600182728,3
5923,27.441931570346213,17.349941813080946,3
5939,23.104814317005996,18.91921158194722,3
5946,26.121131152409887,17.606095706481643,3
5973,24.451744351660647,18.066326137728016,3
5981,26.657234484491042,16.20456841804899,3
5991,27.88222739468966,16.94040690753918,3
5992,25.324288253909003,21.28368966840075,3
5999,24.054486248178087,17.6258426743649,3
6001,23.761293244415008,21.944652635209305,3
6005,25.744877024460862,21.441163646188585,3
6024,28.047421011508277,20.10339856882268,3
6031,22.77682878949983,20.21431142609969,3
6044,26.436416404536047,20.563340803062943,3
6055,24.98559319038528,22.792297734104928,3
6063,22.13453751307922,21.5094399316978,3
6069,27.81813231675923,20.84199227518144,3
6071,26.3235428245775,19.41666196978556,3
6086,24.571540294375858,18.750562371390703,3
6091,23.694274631341116,19.125233178045566,3
6106,23.81243052908829,22.20920728560847,3
6112,27.223106285913538,18.278304959709345,3
6115,22.120015217994602,16.925222435872058,3
6116,26.344540880491774,17.61491356851915,3
6121,26.45830906109847,20.79144003891883,3
6133,28.37605879393849,19.344927736720873,3
6137,28.235120272051752,23.701591153145344,3
6146,22.412015871289384,24.733662744256215,3
6147,24.057070625601998,22.14104011678565,3
6148,26.81673175219979,22.44308574533681,3
6152,26.414433094738783,24.529575692274616,3
6155,28.329508598109246,17.99900819550265,3
6158,27.159103679472686,23.60799606088962,3
6178,25.830728529397433,18.320010721319008,3
6187,24.262112650858747,23.095227480318442,3
6193,26.658116482081134,16.742988606567106,3
