tower_id,latitude,longitude,region_index
11254,28.001069018575205,18.081472397265635,3
11262,26.59393464697867,23.671813546014512,3
11283,24.8641338404008,16.74270307483031,3
11292,27.414131556361315,24.511105036459192,3
11319,24.669248509484362,18.085395324930655,3
11327,25.693267690631057,24.787681252966138,3
11340,26.233630725586984,17.53308391140223,3
11349,23.788074646791113,17.89996901407512,3
11359,27.445646953699136,20.341735884656874,3
11360,24.0206126509052,21.745388462368748,3
11371,28.892961093357286,16.83366720562931,3
11375,24.283492418936813,20.70371972332895,3
11377,26.121299003167177,17.30576193490082,3
11398,22.8122504454797,16.479259357795062,3
11423,27.71528282093086,16.6319927969624,3
11443,27.41205229239657,21.34497704296923,3
11454,28.72133455330894,20.128754835948797,3
11456,25.816316739199973,24.976218293178437,3
11474,28.04960101534556,16.315106032515114,3
11477,25.599285301969765,21.335251517288047,3
11496,23.674833061916416,22.808987082358165,3
11505,27.183199821650824,24.11033111635549,3
11513,28.75130927732675,19.908234049516793,3
11531,26.0760328421834,17.993420192123278,3
11540,24.819735838090118,23.52958329064827,3
11552,28.161633997834016,23.80935234036363,3
11566,27.252996867119393,22.42135645214236,3
11577,26.96305035864991,18.56404756393138,3
11584,23.353859957658038,21.469501064215898,3
11586,22.471086369302732,23.94665768258352,3
11611,27.650507066594344,16.600390208370317,3
11617,26.63574701770516,19.20136043868423,3
11639,27.748790765568895,18.76904908564627,3
11643,23.692726177307208,17.791008439779286,3
11647,25.682737127888295,18.756523218290653,3
11664,27.782880801947968,23.910766374461105,3
11667,24.20910185237367,22.89793066166486,3
11671,22.333599520737952,21.549644394520143,3
11676,26.930669125633482,17.87822385466228,3
11702,27.69728813263691,24.80814711160307,3
11709,26.490985830065668,24.525712571383767,3
11714,26.102942698907864,19.43054518338284,3
11717,26.10929657367559,21.79816597334303,3
11735,27.75316088989527,23.636888577089955,3
11740,28.852974419868687,17.39243166669067,3
11743,28.418537364414014,19.831099218000467,3
11759,26.776751675223377,19.04905408049286,3
11772,24.601031492934407,18.160941653147255,3
11777,22.68932246801644,16.11057027956063,3
11786,22.668127236405944,21.861330500716434,3
11790,22.19799510084907,23.009878030853816,3
11800,24.995813228407755,21.2290157576701,3
11805,25.670352896600313,17.43418419229754,3
11809,26.708486669078432,17.08462271942355,3
11818,26.15551379016626,24.47581393300848,3
11833,25.67986003469503,16.295378017653476,3
11838,22.254794339671992,22.086401788307377,3
11847,22.14720646840937,18.385914397539175,3
11867,24.036131686153716,16.820850223405728,3
11878,22.95421373419617,20.8160825965902,3
11881,26.208097569474223,23.246214752289653,3
11887,28.604403374549314,17.304267177158252,3
11903,24.046405701583602,24.31214154670365,3
11905,27.287494605760536,17.945427141326515,3
11917,23.88512903465676,16.678131031033182,3
11931,22.307149535918107,21.189959268133578,3
11943,22.505814926204916,19.989532408715423,3
11946,28.84055455909893,16.795989806985258,3
11955,24.26378604074467,23.23294379705152,3
