tower_id,latitude,longitude,region_index
7515,26.49905369035528,17.035351804843565,5
7533,24.23249865090836,17.27725783351027,5
7540,22.384486709393812,21.545551570314753,5
7548,23.19012395738517,23.115310902067854,5
7554,25.782142960980195,19.758177031536825,5
7556,28.986168361308927,22.06385437889987,5
7557,22.84102524607461,22.73205013901665,5
7559,25.013081150270608,21.113047115412737,5
7575,22.566661115449456,21.13444366536112,5
7586,26.518601920604073,22.294316361719208,5
7588,28.01782281882768,20.735984739619028,5
7605,22.214133629727034,23.069606572505656,5
7663,26.191040645501843,16.927546284081682,5
7665,24.515919205960728,16.637717928966218,5
7666,26.225720331171846,16.95966044638334,5
7671,24.988745822372582,17.031536639760116,5
7687,22.2225829146201,22.942072046671292,5
7722,25.325253914407146,16.131965386379477,5
7726,22.619983465628895,20.867678833461056,5
7737,27.6894233490059,19.893447356860328,5
7739,25.749364846905024,23.050801762359228,5
7776,23.172836794892042,17.755537462833605,5
7777,25.093082083229373,19.499570019121514,5
7789,27.478268801391327,23.229898167810283,5
7799,26.99468394411425,24.821946410291403,5
7811,28.76404638206101,24.849370030836276,5
7812,22.09737381191148,22.905365897722298,5
7819,28.7901316244812,22.75533911653428,5
7829,25.086619731074933,20.985835656946414,5
7840,28.399207314329928,22.233691014515735,5
7846,25.84687167273216,22.832594379332626,5
7871,25.028183718875468,17.726078902042744,5
7876,26.781074000183,16.70762023594637,5
7889,24.416472520801808,19.161821699372858,5
7901,27.43537159763521,19.01845550317265,5
7921,22.145279844923905,22.248944267109188,5
7922,25.21383511056713,19.86863280109164,5
7932,22.855669070761188,17.655148134626995,5
7935,28.820607542206318,24.986469436627218,5
7943,27.74919468533348,18.035260270334884,5
7952,23.290234594218756,23.15076444291302,5
7978,24.964868988944566,24.883986467882224,5
7979,26.516823444212775,19.86564672586693,5
7985,26.26175944394789,24.025357958674718,5
7990,22.134042599024998,19.057638197283318,5
7997,25.793200074632594,18.32522430892667,5
8010,28.384146483703194,17.04142061755044,5
8029,24.038810599766457,23.86078631910323,5
8035,28.299015677317815,20.77347888133682,5
8036,23.036501091190225,19.425401941316768,5
8049,25.003054100677737,19.55104170201337,5
8052,28.759858573767282,23.738271331014598,5
8053,23.822209130183953,24.92764671913605,5
8059,26.411160171041722,17.001435005488922,5
8073,25.14572769270113,22.06997945606504,5
8079,23.842930134904087,19.099855410569564,5
8085,23.739056763810567,18.957891648578975,5
8107,25.625572769868064,24.783008805956133,5
8112,27.3287372377267,21.7991915409442,5
8119,24.949035142716674,16.43225374343748,5
8122,23.095913263638238,19.853868277857366,5
8127,28.45281604998452,16.35894075405913,5
8129,23.599790288253402,19.662122088989484,5
8156,28.29581233985096,18.170946222856045,5
8176,26.387114255968626,24.744524201512554,5
8228,22.19794771128598,24.08456708441915,5
8229,27.254650916829263,16.161594704395057,5
8250,22.716230477001076,16.1429626228563,5
8259,26.15661884873007,22.675691451665738,5
8270,24.907983350996204,24.52585546302415,5
8274,25.784681466337876,16.56894395387919,5
8280,24.98673656244467,22.38105207444163,5
8308,25.962022535967893,19.020868342738286,5
8333,26.852607730777752,18.4434865601067,5
8334,25.690069123938088,21.972338673473853,5
8337,24.166890906726962,23.258496013017588,5
8341,24.09337684551939,23.37228248041492,5
8355,24.0020683854617,24.73898121190263,5
8362,26.78189854547897,16.029711914503043,5
8367,25.609873473678,17.369072794432856,5
8369,23.552927163258296,16.638101018212776,5
8379,28.689833237690515,24.42504725247334,5
8410,24.502684580163464,18.334119275203527,5
8414,22.910048354261612,23.119527755300417,5
8418,28.178253795887063,22.987688064275567,5
8422,24.20495286746332,19.986161281566407,5
8435,24.845046491648485,19.621080912647543,5
8440,24.198229510551762,16.166532349555126,5
8449,25.29128428822208,24.92564849283064,5
8460,27.1089275905983,17.258221640940544,5
8470,23.438881127427003,22.68396151149745,5
8484,26.63577546853828,23.669641807709606,5
8496,28.27386737976256,16.885066692643726,5
8517,25.739468041332078,23.325463026250322,5
8523,27.852852612128817,21.003684951805575,5
8532,23.06403574619899,24.841027470967756,5
8548,25.121094975397654,18.888815532663394,5
8551,24.575853645676204,23.884284164954348,5
8552,22.91945898750492,20.706470519322245,5
8556,26.715984847094173,22.174831028020908,5
8570,22.171691082856288,19.568481836706997,5
8571,24.135989762891008,21.147032987476784,5
8586,24.93304040163668,16.718394745146437,5
8596,26.2405956720447,22.04730314758119,5
8597,22.210727215799235,18.793965205253564,5
8599,26.69962674363569,17.220304056133898,5
8612,28.92966689041842,17.204958335519557,5
8621,27.328714242666123,19.71504717771229,5
8623,27.821962472141635,18.600724211597978,5
8626,25.131870304758998,16.477311722776307,5
8628,26.565211214050873,16.545565824669318,5
8634,23.054233497427987,17.716844858964695,5
8635,26.428841343083292,21.11004345425067,5
8652,26.736615914893882,18.252410017371965,5
8660,25.39353611573185,20.525935742366165,5
8672,24.935005308065204,23.970539712414187,5
8675,28.090332857651838,18.044279835698205,5
8676,22.15051414478642,21.197784659027043,5
8677,27.693381656292928,24.374566058137503,5
8686,27.871476533309988,20.513817562950717,5
8705,27.776803938782418,21.532077598602786,5
8715,24.188803634528373,19.167774422737672,5
8716,27.029810927568306,18.553399903091634,5
8719,24.281747152023193,21.481777971646082,5
8724,23.339530262392508,16.977825774546282,5
8732,24.71505941543509,20.38650121131947,5
8746,28.34083520448777,18.116609858751737,5
8760,27.74830441583125,24.87506234516842,5
8763,23.62901643922828,23.35638304635892,5
8765,26.574278517270088,17.68844919924545,5
8772,22.74841013459894,23.897196231981212,5
8777,22.27281958298642,20.957593780832383,5
8790,27.58608456885422,19.85790445449788,5
8823,23.204840364182456,22.2482509037635,5
8824,25.50971488688185,16.570192057466393,5
8849,25.01718339643265,21.88027731722095,5
8872,24.111326180125758,21.537014507473987,5
8875,28.275572735512547,16.085731243369505,5
8908,28.34508029114501,22.97768307202662,5
8919,26.83350472905835,17.85784355084051,5
8966,28.04601157697161,17.66959714639201,5
8967,23.372129847314095,21.121944142070006,5
8968,25.992433284518807,21.968489126440623,5
8978,23.651666770349063,20.659575316738106,5
8979,27.515825309053767,24.27663768429439,5
9006,26.724969717141338,16.719976438364526,5
9011,26.83696438403945,23.81997655608902,5
9028,23.19243460543489,19.981947729994868,5
9031,22.896288820111714,22.73882205116181,5
9043,28.67680910168866,16.189354313158994,5
9061,22.813257624029227,18.00558824675668,5
9067,25.307927113900327,17.81185287601093,5
9075,27.425816177138252,22.521710617919805,5
9082,22.47022803876041,16.342365853871144,5
9098,25.262066925207954,18.84448069936866,5
9102,27.47416852568152,22.99358247220063,5
9104,28.366339735926857,19.1515552640814,5
9129,25.13560335452844,17.05945305297764,5
9133,24.417524708791813,24.179676040002363,5
9157,26.29617451648697,19.45837598232253,5
9160,26.9521113944199,22.90825706181432,5
9170,24.375144918901437,18.57706536943967,5
9182,25.807400234428787,18.41887660022097,5
9186,24.328294449078967,19.181253510567885,5
9196,24.08139683605147,16.364101905416632,5
9197,27.22060543857421,20.06308015248151,5
9204,22.588665966364655,17.113264563200726,5
9206,22.900744195483906,17.336264485657225,5
9220,23.37799329205099,16.55227736717489,5
9238,25.764327004412,23.121787139558187,5
9242,25.260482647533983,20.964551792836254,5
9252,22.89265874004558,16.855665057028517,5
9270,24.593667858359467,21.666053115469033,5
9300,23.975695684002634,16.39283336700656,5
9307,23.17311729729868,19.18384512617354,5
9312,24.21119528640833,19.668286431989383,5
9317,22.621046653522395,20.754979347993356,5
9360,24.399856392892403,21.29022785272917,5
9366,23.191118472794773,20.766005754114754,5
