tower_id,latitude,longitude,region_index
9409,26.843729421813705,17.299566727660846,5
9410,22.124360398490097,19.30916043421373,5
9414,24.15196151471394,22.08971029113243,5
9424,24.484692637230047,20.30122021546893,5
9428,27.726195646898116,19.550724978043192,5
9438,28.9345448520294,22.299996453173865,5
9445,28.402260502883358,24.873307415990432,5
9460,28.56404422694405,20.719555778424542,5
9473,26.25137406090642,16.016631525029272,5
9497,26.03472024042536,22.51179499215224,5
9504,24.871541639080093,16.104796218213433,5
9515,24.96860230689958,16.38603005144767,5
9519,25.47998936127011,21.959025375102996,5
9524,26.922655652966046,19.360153701380046,5
9542,22.02805362521255,18.19745614146489,5
9569,22.11281548799967,17.91782500991705,5
9572,23.98636469329628,16.455964676829723,5
9574,25.697525722995834,18.380645207384887,5
9587,26.791716081992917,24.58228513968356,5
9631,27.807199766733177,24.41322312640223,5
9633,22.927190959524022,20.945858157148734,5
9660,26.393668877168796,16.83253043809489,5
9665,24.826302826615787,22.36269728306875,5
9667,26.124777239261412,18.965939521966845,5
9671,25.606341825524723,22.72995813104259,5
9674,26.191689630360692,17.96240254090443,5
9678,24.815026459772074,16.648072512964962,5
9679,23.094291378752263,24.60408061659618,5
9684,23.724984129329258,23.082439925465007,5
9696,27.589386434741847,20.994404558093247,5
9701,25.138957945893537,19.136677266760714,5
9719,23.861651783308552,21.414515885824766,5
9721,26.931817681063027,22.398282789310684,5
9741,27.06175539398892,17.32914149863457,5
9742,23.14496755187027,23.087953263997235,5
9745,22.311074774843593,19.634326302506143,5
9756,28.83647640721556,21.478322512646322,5
9775,22.64238756953816,21.744330160070106,5
9780,24.497784011604733,22.47197829630734,5
9783,27.874179325154895,19.565376940049322,5
9802,27.00339254610474,21.632443215323857,5
9815,23.77270047593055,23.944018519941988,5
9820,28.442012189654577,21.96346378788812,5
9825,24.476812961948937,21.462790996412,5
9838,23.137452947631658,17.463905358138987,5
9839,24.77669512194045,18.037401253824726,5
9843,25.052516250407432,16.124493009368877,5
9847,23.857294272157866,21.868597550482036,5
9849,24.900578445488406,17.897406993798437,5
9853,23.33258525681105,23.66987330014337,5
9858,28.149457234194738,19.524930870642248,5
9872,23.999531767881333,22.958780026474265,5
9877,24.072218192371828,20.355334798922005,5
9887,25.345955975047747,17.78243104778749,5
9897,24.594418863174248,19.734418897096987,5
9900,23.43057297084676,21.531314714620123,5
9904,27.17782291068345,16.971986447356304,5
9913,27.079589054756404,19.86534078049327,5
9924,28.754077894649186,21.20895277986955,5
9925,27.71232475168516,21.315849501367136,5
9926,24.93401488805849,23.50501127432925,5
9934,25.580043017902717,24.375297586321313,5
9939,28.64803749874378,18.000635203635788,5
9943,28.80216121643917,23.2545586269953,5
9952,28.03128573462012,19.661636154482245,5
9960,23.010518998652337,17.572467650919425,5
9965,25.19514954902294,16.887453588613692,5
9968,23.871305945595438,22.303865121084094,5
9980,26.056548905232603,22.341344187586394,5
9983,24.47433272821142,21.29912522332971,5
9986,25.301073299422587,21.333077891216472,5
9989,24.39282240742024,17.03753413039417,5
10004,22.320512628984833,18.1681810666587,5
10013,27.719064669966638,22.670731401215065,5
10022,26.85730493161472,20.20731274181529,5
10027,28.25851858035806,19.34880043311734,5
10032,28.17171724143997,19.563240565227158,5
10045,24.571845852313217,17.039767633796465,5
10047,27.44795124491682,18.389567404853846,5
10068,24.68722413912245,16.113343456138033,5
10074,26.481685881535824,19.338111157790088,5
10079,26.066008691089955,18.56549131613799,5
10101,23.9017496955982,22.15733335384927,5
10108,27.030407736441653,16.285864041903913,5
10111,23.380801047817005,21.71144680933594,5
10120,28.92909842655944,20.041346889104023,5
10139,23.967486700626694,23.09307882048002,5
10146,23.17767019724433,16.180476015773927,5
10149,26.720626262977575,20.92961705521752,5
10156,23.478625553297533,19.49187972469615,5
10164,25.919896711205194,17.787444160019714,5
10165,22.365824058385055,18.5502241255601,5
10179,26.399641558416892,22.3159564924226,5
10185,28.470113319723577,17.879206083231555,5
10189,26.276163243360777,16.011715587164957,5
10204,23.644841387048167,16.89404086822921,5
10205,27.168012695617968,20.20113044629608,5
10218,24.684541997072944,24.975126169068133,5
10226,25.234813126451083,22.186531430369694,5
10238,28.257560107872486,22.67216546456311,5
10243,22.25608420365687,16.746300663023916,5
10251,24.971549687916532,17.204781903544863,5
10269,26.67288942730905,19.451177720882725,5
10270,27.532373848259827,21.820264893117503,5
10277,24.41992731355459,24.84896590429088,5
10285,28.04046252187268,24.850245193270663,5
10286,23.39927608235763,19.282400952056495,5
10296,26.408146561872897,24.733316935191993,5
10302,28.393993529026375,22.107455673758352,5
10310,24.61577348770873,22.28993245067864,5
10315,27.34244211135457,23.71503267497403,5
10317,23.311886060411947,20.249837546373527,5
10336,24.798553022165006,16.782463229847064,5
10355,24.0180450303704,22.106541630444895,5
10368,22.529779612466566,24.62816963012471,5
10377,23.57802178663111,23.92406321531115,5
10384,24.098292635017007,22.71604554499605,5
10385,25.213467668418165,24.504039129736086,5
10388,25.613337112372978,23.948736342932555,5
10405,22.297641658632156,18.242858680942195,5
10410,24.223842774437433,17.937462316371374,5
10415,28.056302368514416,20.063933955636234,5
10446,26.073326170169967,20.00690838262673,5
10455,23.956327408364793,18.967752300871894,5
10472,24.268645406291192,16.486085437970775,5
10496,25.186968659238502,16.68876685075306,5
10503,28.201350906353426,24.53510334853207,5
10504,24.41283163584088,22.988088669297696,5
10516,27.548532787348027,18.145736794723813,5
10517,25.25535177383252,17.050111376153126,5
10521,26.309761245923273,21.963714495884794,5
10525,24.9296340925439,20.561516565880023,5
10527,26.27474339010277,22.584397383522237,5
10539,27.976421487538218,20.154787607536026,5
10541,24.948415385271,24.997061916252658,5
10551,27.312023798918432,16.558749207857083,5
10560,27.233027561010335,16.24938921292059,5
10561,24.469846738472302,23.96271856777028,5
10570,22.155061535891104,16.692697786943434,5
10573,26.92974935910044,21.350408533539223,5
10584,24.328808235272955,19.174330076556714,5
10585,22.73576790930982,18.870569422548822,5
10595,27.315414586683936,21.718931599359436,5
10626,22.159178223818017,19.617446771056816,5
10657,27.516787643921088,22.410250914230325,5
10663,28.933029822872122,23.703388820243685,5
10684,27.701175007186517,19.21031756492568,5
10694,26.074077583267275,24.318632402367683,5
10698,23.926415880599418,17.806188683272545,5
10699,27.655006931492423,22.27753767678453,5
10704,22.981504424052076,23.94186208775954,5
10720,24.516191493140784,22.7164890581584,5
10726,28.89094265747721,17.569574413399607,5
10728,28.018265662047003,18.625905261119055,5
10734,25.563823586017595,16.370249131909976,5
10768,23.506290705221957,19.576596697050086,5
10771,24.773552363949843,18.51023372766158,5
10788,26.6638977760839,17.39944821003767,5
10794,26.230062767230525,20.684100841487094,5
10796,24.255558248654566,16.877107357664496,5
10807,27.545428451530604,24.986784949798203,5
10813,25.880003175631845,23.57664734918371,5
10818,27.34945419400763,24.926644931385972,5
10830,22.449291195142997,17.96197396661159,5
10841,22.21364552297994,21.594599406397105,5
10844,26.803364631631645,17.618512458586515,5
10850,27.64546203313106,17.972387152285517,5
10873,26.51806970274702,18.10014080822277,5
10890,25.18191944303743,20.629370106583483,5
10895,28.97360045600823,21.564480465802273,5
10896,25.281007680286898,19.627625523602727,5
10911,22.468781270343666,21.826842469459386,5
10953,26.985331195457217,21.01568866549342,5
10959,24.127462683221673,17.869248382564805,5
10971,24.51799959176631,20.92054853557536,5
10973,28.410541737587003,18.204568413956167,5
10974,22.10430317738717,18.331481199414423,5
10977,24.282954262636245,17.84013095207507,5
10978,27.2786168281971,20.178408808325827,5
10989,27.82089680607553,20.164403966946367,5
11044,23.82240180949515,24.800980843189045,5
11048,25.279177651378237,18.79823808221329,5
11054,26.039728800436475,17.99822489009687,5
11071,25.494220680681522,19.516269176052795,5
11073,24.82939824833305,23.9619241957948,5
11088,23.537078248673417,18.15775392926512,5
11094,27.013410037358504,24.24516586904933,5
11107,28.552077977449088,19.14967347596577,5
11109,22.529604986631877,21.07382707121893,5
11112,28.596340010972757,22.206890577884838,5
11117,22.7640985963998,21.231335838868198,5
11121,25.988097797894333,21.80344743098505,5
11148,24.274871315921843,19.064700157624664,5
11150,23.453007371068367,22.77012046484711,5
11152,23.735582729867176,19.448950169814204,5
11153,22.185389379801567,22.49558669829505,5
11162,23.829818421888575,19.673367111333526,5
11196,25.730405460644928,17.11556684031895,5
11217,26.60295997634705,23.094715849538495,5
11220,23.090493464119902,20.261296873162813,5
11230,23.67767534615538,19.966848115544316,5
11233,23.780581092730486,18.02572181759884,5
11237,23.799229823986412,20.26905218015423,5
11243,24.37710307582588,21.51307153169082,5
