tower_id,latitude,longitude,region_index
13138,25.289344066240197,23.40765630659535,8
13139,25.372938715014186,19.795576035337458,8
13161,27.67308904656911,21.59501765899224,8
13179,22.324521704625326,22.01792620888892,8
13196,26.924206499342873,17.498130764629646,8
13199,26.180482768502984,21.18715265471394,8
13206,26.28373795085826,21.082773753631315,8
13227,22.49976871673447,17.46520888362314,8
13229,26.745258603145146,18.879035650546847,8
13230,28.8105089734322,16.543743895914858,8
13231,28.22720894792636,21.065444539170358,8
13235,22.183977536324598,19.44372776215439,8
13246,27.00317050288424,19.364341411715635,8
13250,25.48240042071882,20.471080853370946,8
13264,28.681653219942394,24.073815053953012,8
13274,22.904559049463373,19.018350044728948,8
13294,23.497262817191235,18.37525493265681,8
13295,26.46344208784074,17.446302576606172,8
13296,25.009135360870676,17.42460688858392,8
13314,27.85560479986089,16.773476628254272,8
13320,22.233732003577515,16.75022820832798,8
13323,22.630395630073544,19.438707143607097,8
13324,25.62787899696915,19.682091714348037,8
13328,25.6092866249206,18.25617893088706,8
13333,26.4516852319477,18.340307018849682,8
13335,24.860232079769858,23.398885951291465,8
13336,28.78534026334414,19.057479462417806,8
13339,28.873677237002383,18.38301765678542,8
13345,24.405926627176317,16.490277321026152,8
13350,26.44746159335624,21.47852377165733,8
13367,28.07558463392771,17.377388108681256,8
13372,27.680937915116793,24.644293892303196,8
13378,25.937371136862872,19.349604468778082,8
13380,24.834194149337936,23.259166781469922,8
13387,27.490690511832682,23.184425187247072,8
13389,27.490720527178446,21.451345717899944,8
13395,27.300804872249202,18.412483375473744,8
13403,26.764596325933006,18.09145608748222,8
13406,28.08684574351309,22.25561559822762,8
13416,25.36313981682978,23.31631774446939,8
13417,28.325986885435906,22.563653189804675,8
13425,23.585326216589657,22.879432328358238,8
13428,22.236373054232782,22.739001264559995,8
13454,23.748033555105163,17.28932482294992,8
13456,24.653459157997837,24.722513807971723,8
13461,23.83670186968795,19.48818096571656,8
13465,27.54207159802276,19.6833752860532,8
13471,24.03282853964565,16.42392293129841,8
13494,26.107894214485704,17.647101764484447,8
13519,27.084328380287403,19.67386828238471,8
13531,26.766431939508195,20.253776208916122,8
13536,25.15244167208646,23.926028661726694,8
13537,24.057386371031225,16.075532502033596,8
13542,27.324141534770252,19.99885447908952,8
13544,25.708437226875468,20.617245331942584,8
13556,27.778426594905053,17.207578060980573,8
13567,22.686747827694784,21.983830683202267,8
13586,23.17675757429846,18.73566936616155,8
13602,24.01863757774188,21.153716924386153,8
13610,25.02932275008648,22.047994421556684,8
13613,25.2949707065165,16.08835293596048,8
13624,27.326223921478658,22.888934722152463,8
13625,28.21496992398646,23.81562435014304,8
13630,22.236926144828523,21.175496312275012,8
13641,24.794276996589844,20.13879772684071,8
13643,28.170252898829126,16.4587188402269,8
13663,22.021466072857145,18.707406153099317,8
13672,23.330657458841095,24.972510031777084,8
13674,25.154162973214717,17.84372304710479,8
13677,24.54093183420364,19.146259620377375,8
13678,22.8241077401942,21.588528201803044,8
13685,25.71691973839391,17.799753494348824,8
13693,27.83360294133079,20.834740038830443,8
13694,28.904673209851317,19.351043482074928,8
13712,27.64777398346509,21.342603387929756,8
13721,27.723547319804233,16.309149872087545,8
13726,26.68096581868999,24.16814541001756,8
13727,25.468980516896696,23.88176899722211,8
13747,22.98344452108863,23.89997887056117,8
13751,22.316565499257933,19.046661221234217,8
13763,25.973231373475116,24.7441772577549,8
13765,26.56364076265398,21.480297553124707,8
13769,24.06789480464341,16.19921742060232,8
13787,28.18609726107591,21.01782983935622,8
13792,27.215508205522948,16.11007616188983,8
13814,25.558624255586444,23.01456370949844,8
13827,25.841912999969363,20.95841322392961,8
13831,23.526519074709896,16.509692456239534,8
13856,28.36558393641478,22.712193887304547,8
13858,28.993000664204857,22.526636589757008,8
13864,27.393434155414504,20.976722437437417,8
13887,23.71406968181543,22.550908530090677,8
13890,23.71794679090991,22.574620035817084,8
13896,28.560763804221793,18.417932387014908,8
13900,23.712601543209985,23.13391098378922,8
13904,27.452121374923628,22.032775736814884,8
13905,26.72793224930375,24.6689456726684,8
13911,27.32427800781592,16.054801474412734,8
13933,23.593919562273086,17.469321853824535,8
13934,24.307074975025145,23.99825523498528,8
13940,24.87937793232497,20.891932508149804,8
13947,24.147410134953727,20.312337736613717,8
13952,22.7210647835273,20.31604710563382,8
13953,22.615207971334634,24.067553592462392,8
13956,24.666430755459853,17.022261488907514,8
13963,24.453731385835972,23.817048242080354,8
13985,27.429909932622117,24.98077634554678,8
13988,23.749666647987517,18.505071232644877,8
13990,26.68025105686544,24.91661805738754,8
14003,23.21537506942094,20.68381968017995,8
14004,23.84453519062395,23.882374755077162,8
14005,26.487063630699424,18.863453530571096,8
14011,25.536345789028598,22.818262659696412,8
14017,26.999830707012993,18.4475521633676,8
14028,24.982947095279457,16.39258701597929,8
14033,23.1494605691991,16.844847117430877,8
14035,23.275759918973904,19.19020889921047,8
14036,25.70810078826605,22.986237583587766,8
14053,24.664155611544174,16.35626078009532,8
14057,28.515835969646304,23.71227170130664,8
14058,27.430257077450374,16.77349533444145,8
14059,23.390865361838316,18.356181801794506,8
14080,23.10858481155001,19.74973709674735,8
14082,23.007985707288558,16.50376557647908,8
14084,25.06604720437388,16.01959546695395,8
14085,22.2501746309569,23.022328524676283,8
14086,22.744434575288164,19.317761122276373,8
14094,25.30275341937928,24.898791990029213,8
14100,23.750844621674474,19.661424533788434,8
14112,26.03510402989847,23.25815699601457,8
14123,24.01140659619825,20.491006253264786,8
14125,23.413188100610903,21.28641944660354,8
14147,27.06209837806162,21.75713845943201,8
14148,22.38192896372693,17.05770721102264,8
14161,24.140595263922794,19.696317812956313,8
14163,22.469779122516332,18.564403684137982,8
14174,26.139912006510198,21.983141282821173,8
14179,27.43298368738778,22.904984717582835,8
14188,23.60404190651039,24.075350138456354,8
14194,23.823992135326655,24.128896882792112,8
14197,26.231974143506907,21.196208325143747,8
14199,25.687794592845904,23.641403375994933,8
14200,27.58147677153012,19.16300328894763,8
14214,27.068456140670975,18.57925285990226,8
14239,27.432521578558287,17.022135031692823,8
14246,25.256903174547272,16.149471031095015,8
14254,27.066237403651698,20.840888662075397,8
14259,24.70759237537175,18.23583788712214,8
14288,28.025786219250584,18.3779824763345,8
14289,26.254638912125273,24.070299573421153,8
14293,26.343804279759862,19.295753912186804,8
14304,28.464027971317833,19.586552906836218,8
14310,25.45909435210993,23.416819034637456,8
14312,23.77337755303919,23.539276712146226,8
14313,23.400428521408518,24.156803456196034,8
14316,24.272333471158166,17.890443691106388,8
14318,28.609094526485357,18.74067488079035,8
14340,28.048382412004543,21.56801682003239,8
14370,23.049780808403803,17.71574021039356,8
14375,28.003277585659884,18.815671860629905,8
14377,24.900227207864617,21.77301135629604,8
14379,24.846271550016645,19.25995435904514,8
14381,24.34921974312062,24.785470858281307,8
14383,22.374656639579182,23.43165786428569,8
14399,22.116268616186357,22.828281337246057,8
14400,24.913654200913292,24.63772351229059,8
14404,22.059404591232145,23.832286253095717,8
14415,27.784036736423943,18.712917256652087,8
14426,26.368205004751573,16.61956859655072,8
14429,23.287763493048057,16.245567573506136,8
14437,26.747386140982695,17.007052833951587,8
14449,27.388928058461115,24.583432592215818,8
14456,26.827518107876973,17.62508320794814,8
14464,28.838622539729453,21.42673749714227,8
14468,22.368934922232675,16.07628360111231,8
14485,28.26886111368097,20.028677182077764,8
14488,24.309666552092786,18.919970605299838,8
14500,23.328307668976837,18.97988689308684,8
14502,22.105391447225443,24.18996117050412,8
14511,28.35354950138317,24.836786416184555,8
14530,26.69699460747385,22.270962523411754,8
14532,24.94625511466887,21.747879658831927,8
14540,28.384169157978086,21.588047193857797,8
14552,25.692640656917767,24.73372923503526,8
14562,26.997849891408308,20.737521252483525,8
14572,26.02673847144024,20.499901425134755,8
14578,27.2187790043076,20.53752645612883,8
14579,23.95273220035597,23.87111507877921,8
14602,22.204441287825713,18.733596675046524,8
14612,28.19732366418549,23.614205619764455,8
14615,28.374608029616724,22.09918322259532,8
14620,25.179648367026026,18.24580766364533,8
14624,26.95015102383655,18.33508487445702,8
14625,26.476587814298902,17.41765847103551,8
14628,26.872884441844242,17.079938964610886,8
14629,23.934229790702933,21.023481761000006,8
14635,22.757971743384605,20.86234326860275,8
14644,24.265610930296358,24.925327923797333,8
14665,28.694246570593016,24.723907331869796,8
14675,26.59633870401108,18.36873171125704,8
14683,24.028177819843805,18.93334366452399,8
14703,27.44544435834453,16.623155416663472,8
14722,22.156095028854867,19.09998180962047,8
14726,24.985335202678073,18.129209808830606,8
14738,26.537179176404926,23.111499602006,8
14743,24.599513111949687,19.580505903671416,8
14782,27.729417240325883,24.01333077557615,8
14787,22.656108592854704,17.21884654011291,8
14793,22.526200714941787,18.70205439630598,8
14803,25.234640071954743,19.280558861098047,8
14806,25.56845015537537,19.29517787994842,8
