tower_id,latitude,longitude,region_index
11258,27.443267052160905,23.448367810019352,8
11259,27.29762138530316,22.892961340229327,8
11266,24.847584420003805,22.902736084629847,8
11268,28.538415706504708,18.06395734834672,8
11272,25.412190560176857,24.31633882849647,8
11275,26.726998064992838,18.82869578066593,8
11277,22.760828869258205,24.835578737438873,8
11289,23.400369699767896,23.91660334205917,8
11293,26.228893160650376,21.663208932764064,8
11294,27.173885172928493,17.40720485839799,8
11299,24.91262914748914,18.30819270327982,8
11302,23.177498635197665,24.97791492381367,8
11321,27.918155907589757,17.832106896135418,8
11333,28.66575466163423,21.196362565443582,8
11335,24.954630938608478,23.574412623229655,8
11343,26.707172768249038,21.880133665426204,8
11344,26.624480189694815,23.33210668155595,8
11347,22.801372376757328,21.887941023236777,8
11362,25.271596840614766,23.809838919599986,8
11374,28.874441477966084,22.760448948819498,8
11379,27.802353571679305,17.446437779010964,8
11392,23.471752294689054,17.51830563219369,8
11395,22.580767546593062,20.06848326258835,8
11399,25.723718224538278,24.729706833182913,8
11406,26.976644939250725,21.05771658725908,8
11407,28.784255939806165,23.883988436275228,8
11408,25.482705774227817,24.571326613715595,8
11416,27.78592264316135,18.221694659834974,8
11417,26.43748062386346,20.013508198996437,8
11426,23.815123458201715,24.199920319254083,8
11429,25.050139513781648,16.158180856663467,8
11434,27.14123869877949,16.928415082634654,8
11439,23.574096048680826,18.82122163020094,8
11444,23.109612389172373,23.40852186809508,8
11448,25.49260108342459,22.291460582846952,8
11453,26.99136515197791,18.680136943344984,8
11460,28.922922577916566,22.653756775979055,8
11475,26.210289734858993,21.436250662505113,8
11478,22.923204012961584,21.630286920687855,8
11480,25.648759867975254,18.46344833317873,8
11484,26.00747304663453,20.919507047192166,8
11485,22.836965979206852,19.03400498520336,8
11491,27.808463355186586,16.565303886716514,8
11492,28.938876021822207,16.113331829459735,8
11507,25.294024053192416,16.305386268541344,8
11508,23.788413462535125,18.837519464802405,8
11509,24.095559431489516,18.061020373006063,8
11519,24.438489591596614,23.42317577364584,8
11526,25.8016322100975,22.25546853864735,8
11527,23.041728692683744,21.785008882317648,8
11553,24.897746545508788,21.77601881142285,8
11587,24.95078697401899,21.40160621981082,8
11591,22.58669352736058,20.762767403537037,8
11596,24.815603013323333,21.708575857344194,8
11598,26.418756339718268,19.81029865077449,8
11607,24.08805316938226,20.93509148684646,8
11609,26.313138000199096,24.289504298823854,8
11620,22.565647298142483,24.609916462767927,8
11622,26.888372147952403,16.712711193029392,8
11634,27.369030570443442,21.472876074982594,8
11637,22.565487659095925,19.22874588010296,8
11641,28.12511131385851,17.960875326397446,8
