tower_id,latitude,longitude,region_index
3754,22.967785760625485,19.261870177896697,2
3768,25.410300128509142,19.29325720883548,2
3786,27.017439789862216,21.262979216775477,2
3791,25.2046424458996,20.031894136531882,2
3795,24.962743553157463,22.381504611131437,2
3810,22.507211748012388,19.9662651729716,2
3842,23.653357732504887,18.57396294272135,2
3870,24.418663930859047,23.100281699476763,2
3879,24.70044257222104,16.336372940370072,2
3881,24.73602231437579,16.140455583095562,2
3892,22.790711137335954,22.2878254747325,2
3902,25.61594351450836,18.18743866632176,2
3907,24.583471601991214,16.61511605682044,2
3912,25.905386377500555,24.320350582890626,2
3913,23.25435050262794,17.012864821025335,2
3916,23.54358663496262,23.698038590080458,2
3917,26.722588752459004,18.795544943640195,2
3919,25.912004540340487,21.357743580519433,2
3923,25.573506392771556,24.980245061096888,2
3924,24.754536182940758,21.473693389270128,2
3930,24.306718258322984,20.303824526457852,2
3951,22.566345274159854,21.299581093865484,2
3956,25.609218023680228,19.036694417163368,2
3959,28.438626813116596,16.335218292133202,2
3979,25.321973682605773,23.184208967245503,2
3991,22.44914349431304,18.009451271552724,2
4000,22.92804647576277,21.467433593144328,2
4003,24.805277890591565,24.530561272332324,2
4004,22.175573274226934,19.960638579154033,2
4011,25.81456401289902,16.89504156096808,2
4012,27.656098734214513,23.791979350400904,2
4024,26.70134771008479,24.864459596621955,2
4039,28.25232950913792,22.804366062323517,2
4045,22.347182438494194,21.446281553383038,2
4054,22.810923706933618,24.04977063532723,2
4058,26.58545076684986,23.940277046517693,2
4060,26.617485328608588,17.70720933156749,2
4066,25.559893872994095,21.854677318414815,2
4072,22.55943640608513,20.345404776094632,2
4076,25.15668051625905,23.754758417377822,2
4077,24.879086149438887,23.38560293791128,2
4078,25.50038028274222,19.76668610509879,2
4103,25.47975688994356,21.136526641191853,2
4108,27.55750638748951,23.155522658363914,2
4111,24.59440823361686,16.183333804009635,2
4116,25.085674713767418,19.770618377388114,2
4129,22.350543458166282,18.46951959293158,2
4130,26.253816989054666,17.05044360047986,2
4146,27.63270707232699,21.548628041340844,2
4147,28.313454181675986,24.323765829860104,2
4154,27.374388045570964,17.378353394971242,2
4156,25.795321398457624,19.66395401404831,2
4160,26.14755354032881,16.445627413596142,2
4163,25.807208800055584,24.862883570950096,2
4172,25.16841767946791,22.883272509867602,2
4173,28.460580710249914,22.91582226026721,2
4177,24.91904501332295,23.67930374699545,2
4182,23.163104993203042,16.86997383062788,2
4189,25.280777727839858,23.89017944193569,2
4196,27.14249840740502,19.921959601058386,2
4203,23.739336320399527,18.120836312379392,2
4217,27.442380569143634,24.124058547109534,2
4219,28.108675866866857,16.861533564777297,2
4222,25.782480767398958,21.16282615927263,2
4231,23.9296181328333,17.30988247713427,2
4300,28.069157100723494,20.199170257661297,2
4301,24.849789180098277,19.88462629942433,2
4302,25.223861263950003,18.966868972636888,2
4307,22.349848749444497,22.04542539194088,2
4324,24.883377471539887,21.503219143835977,2
4347,26.11616977015039,18.52427158897811,2
4357,27.349828845875162,18.738682640951914,2
4371,23.768577586677473,19.414799799606264,2
4379,27.836012809951047,16.128869141704733,2
4389,25.901146081152824,24.733348735985622,2
