tower_id,latitude,longitude,region_index
1,24.426884279743376,20.751883231080022,6
5,28.600632309155653,16.184338597863917,6
7,23.00826730294773,24.70069174901417,6
33,28.377654458596666,22.527211505132833,6
35,25.73358244129821,18.835201036607373,6
38,24.382432063642973,20.603240351791328,6
42,28.131795865200758,21.995096156130717,6
43,26.21510792789376,22.924435420541656,6
46,22.70150968504347,23.36735708513498,6
90,28.97681485191027,23.171688615212663,6
99,22.92884369097274,18.050132098163694,6
105,27.089028271866226,24.132236324705644,6
118,22.394433794447494,23.57716912745559,6
128,26.55447538567447,18.711537013621246,6
129,27.33805697056199,18.134724317350383,6
132,24.711153721626708,17.99390160353264,6
151,28.67625124430054,23.71192683491323,6
176,22.817240247227613,17.613361924879307,6
184,25.0018560173318,17.087508556391487,6
189,27.068154022194925,22.662101827648538,6
211,22.98644392323745,20.64586846836654,6
213,22.527814129205552,20.879762977888912,6
227,27.28178562575919,18.761995493304553,6
228,23.00066140974114,17.151524078530468,6
229,27.077275918057367,20.876434774001922,6
236,22.016465232061133,23.229978003185337,6
240,27.075498888173623,22.58425172988871,6
241,26.759458948399285,23.76685160873357,6
245,26.709766040473504,17.758844639536637,6
251,22.391840727186597,23.456428405824745,6
270,28.425781299778183,22.782566628826803,6
273,27.719682190855583,20.11910014912519,6
290,24.3929342273768,16.11384513137769,6
291,24.408019076474822,20.936850545736206,6
297,23.00723841051266,22.320775850111023,6
305,27.635561189028905,18.728771527169968,6
321,22.433871691715744,16.525315409299765,6
342,22.48886613938687,24.27419803522042,6
343,24.46447209068327,17.229711823947326,6
357,26.510519953721726,21.27349953931337,6
359,23.10115684301215,20.95994576788044,6
363,24.315801922761754,21.632887802610817,6
369,24.973747699609472,19.37387146604023,6
374,27.964220362636425,24.056825060807185,6
392,24.7183867864668,20.10667132343562,6
399,27.22025529931104,21.37854391926733,6
416,25.177089681070107,18.565868734462647,6
420,25.41106087138757,20.39986994421698,6
423,27.92394027101554,17.694309591482092,6
439,23.287628332607053,16.380766186686433,6
444,28.791737827155494,17.34811900316666,6
445,25.141361408656564,17.445097800053713,6
454,28.269810649668802,20.66712619163416,6
460,22.395221354773884,17.370201106680668,6
482,24.871329067647352,23.11768382252975,6
483,28.282232452697578,19.630839950664132,6
484,28.773759435809005,19.97066307558464,6
485,28.839754567305576,16.29934122579679,6
489,23.810752755931382,23.619401759530927,6
495,23.10437209713126,18.89034231294952,6
496,22.10562686009878,16.91595105592346,6
508,22.22870715611307,21.711525085867404,6
523,23.725393114854988,20.663510463139737,6
526,26.47959456194835,19.411878302833646,6
546,23.412692218025857,17.05176337801597,6
547,23.17658991264716,22.78345619083118,6
554,23.842496720735674,22.782502391391354,6
560,23.75577613311306,21.888690392292173,6
568,28.75436163348243,22.40723065651557,6
569,22.040303999588158,23.557616723586683,6
585,26.104285365587252,24.574859179527305,6
