tower_id,latitude,longitude,region_index
3762,27.658130480357844,21.48282930630448,6
3771,27.499107501081774,20.377448937523766,6
3776,22.457750526643704,19.56445391617495,6
3780,24.0676725663998,24.021629809993335,6
3783,27.677960865703596,20.920816316095266,6
3789,28.868960179253563,23.758833558954368,6
3798,27.849498054296028,20.68100856001358,6
3804,24.767612473542417,17.6531216299088,6
3812,24.28630509797025,21.784309004687728,6
3814,27.30819020881819,19.645763589147425,6
3818,27.278194216639815,16.45964726489087,6
3819,23.84301459033173,16.16164358972011,6
3822,27.79547671572506,17.373441374347514,6
3834,26.873233005114038,24.292686764115118,6
3835,27.039137537285114,22.971798306720366,6
3836,26.176074052544323,23.956961852313718,6
3844,28.42994312951941,16.493779236580014,6
3850,22.640422611131246,21.97175265644044,6
3852,24.183095775243217,18.953923840884915,6
3853,24.779716658687505,24.642259493782447,6
3862,26.278670566295542,19.14092683898582,6
3874,23.904004305616443,18.279976316544314,6
3911,28.818310477306717,18.3338308518258,6
3947,24.43556181644554,21.727958234367485,6
3955,28.666222534849464,17.983913606254752,6
3964,24.03196285650267,19.49711841895597,6
3966,27.151611172632357,22.69665131602187,6
3975,27.382775880529337,17.27745921388893,6
3988,28.405178888730692,22.389916635735474,6
3998,28.321415592196566,20.717169661009585,6
4002,24.318722949002854,18.84942931487962,6
4008,28.608976962833125,16.74397783628164,6
4014,28.92147465006389,16.046220078556026,6
4041,22.07441107363133,19.393943612748945,6
4043,26.48748322010753,20.66662183576622,6
4055,28.430753589482403,19.92887135195817,6
4075,28.689497753653647,16.757321903465716,6
4083,22.84680061106046,18.570617772055897,6
4084,22.912005606838136,23.039824309022382,6
4097,26.286905418675918,24.511686826541112,6
4098,27.49629592308275,20.207170673377554,6
4099,22.462471837186555,22.55051562698442,6
4126,22.22437589383821,22.558319773587204,6
4144,24.034345499824088,16.506908081671984,6
4186,27.469935835992974,17.781605720009807,6
4192,28.114303213380477,24.55076373608736,6
4202,23.222270701493564,21.308083013050023,6
4214,26.33979463842333,21.7884351611631,6
4215,25.214178967289705,18.09205819191743,6
4224,23.197031205498224,19.06661634124088,6
4237,26.362902644864178,19.89567618523152,6
4248,23.18359767029876,23.673636352782637,6
4249,23.543782474194018,16.496156573490467,6
4252,23.272754385387685,20.969322504894862,6
4257,25.0466354630433,23.71734700221504,6
4274,26.13878392993036,23.03753722200037,6
4283,22.33856828593583,23.32899719766644,6
4293,24.445962919278454,20.56096249117636,6
4305,27.90969577018612,16.11927482526439,6
4311,24.58761136341385,16.900983736510597,6
4314,23.438554847229845,19.757948273439947,6
4322,27.990122987571493,20.422250872343714,6
4327,26.874461583809314,24.094904155721533,6
4328,27.17844899691282,23.8582721980371,6
4337,25.176315880316004,21.504938976920776,6
4343,25.092493411866506,17.254718783121305,6
4362,23.242480202983632,18.16923636824579,6
4364,23.311104433641294,18.963829833402606,6
4366,25.075738037213316,16.054677683358598,6
4367,26.528221191267765,17.540259608890523,6
4370,23.574640137604128,23.49645836519504,6
4383,28.794737132079632,19.184231057619726,6
4385,26.368977896508024,24.351961975331243,6
4386,25.566908666492164,23.90625289294931,6
4393,25.37675479390796,24.761905131213148,6
4406,23.242958369630838,21.158410718062253,6
4416,25.712368091226672,16.970858959117212,6
4421,26.75565844234233,18.39541156119824,6
4441,22.30643388973767,17.013155451543962,6
4456,25.9688159149043,21.890917014557473,6
4458,27.151360292841762,19.604818955057713,6
4462,27.912930399667808,20.716350554146967,6
4464,28.03787765005226,23.702511633690996,6
4467,23.824645244681772,17.391264638392393,6
4468,25.277625246818193,21.144624254379547,6
4470,28.89086233643136,20.15905739540886,6
4492,26.083300153533624,22.881801613311946,6
4494,24.594153413687767,24.984365694183843,6
4497,26.67525155649046,20.20100343290613,6
4499,22.069005401494323,21.558209432182622,6
4527,22.786560868432943,17.70522819962368,6
4529,23.944704517605352,17.038151028692006,6
4537,25.969498366275122,24.56863547805788,6
4539,22.25833276012228,19.458164568656265,6
4546,25.7934327084825,24.250998920833805,6
4548,25.326556304752614,19.79585235283107,6
4567,26.672394274411296,21.028308406668653,6
4577,28.222410172843812,22.540318332502466,6
4585,22.03318957533565,22.02323594906773,6
4602,27.31100092675226,16.8749324893374,6
4603,27.25731983129837,23.433309441100498,6
4615,27.00813299805534,22.632280700538786,6
4616,26.71378088919152,19.05804040055867,6
4620,23.239063307753028,18.50891894461749,6
4626,27.022550596411218,20.64292104132802,6
4631,26.345253465666758,16.45444093853772,6
4638,26.15609334212057,22.65629207215607,6
4641,28.767451112552394,22.144881200154977,6
4645,27.27849239908944,17.79442247620036,6
4658,22.19567004176449,22.148617903995774,6
4672,28.647371125061298,18.706633755973275,6
4675,23.163385070436256,23.557040530350683,6
4677,23.17728735281948,21.214417632104517,6
4681,25.170995786565793,24.98673063015142,6
4686,27.15284170084207,20.197184571915177,6
4693,24.578229025253815,18.24154950312715,6
4707,22.58790754855015,18.40288967785613,6
4711,25.73620153153078,20.42848645324552,6
4712,28.708343259513597,21.343855805155286,6
4717,27.81095396148205,16.066265305453364,6
4725,27.569477314450626,22.431491073965617,6
4743,23.662916062937285,16.324003312936394,6
4760,23.03265296909243,23.712466300572252,6
4763,23.868053597988222,17.88241862649005,6
4777,28.256024783995045,20.543089189322146,6
4786,25.221462356061394,23.71244459440269,6
4787,24.589365006080868,17.76817889035777,6
4795,27.71596551005695,21.69857053611474,6
4813,26.73899621847955,21.768758429577975,6
4838,22.05714833442852,22.97041822584874,6
4842,28.96375865085057,17.87235618756191,6
4850,27.07184644364598,20.21866013907642,6
4851,22.537204177367805,18.06788816203702,6
4854,23.13456432956836,18.735472673296783,6
4855,28.41523526992066,17.67192267316584,6
4858,25.93950685138791,18.760789137858097,6
4860,22.13784608286304,21.550426641007206,6
4867,23.799409059776597,23.360683801350095,6
4871,24.57609119348486,23.962051923522804,6
4882,23.789653240191715,16.788202999582456,6
4883,25.46250319662103,21.6127118720431,6
4898,27.345748980178797,16.316067863097565,6
4900,25.989572136057156,18.572793864256376,6
4922,25.023462668743875,17.135984727104876,6
4925,27.17656809514228,22.553644031396523,6
4926,24.149506114973804,21.434158602368882,6
4929,25.43307283672848,24.834624677502006,6
4932,22.42783720297972,20.72082809352527,6
4935,25.327040186159685,19.706950328343716,6
4937,23.344672132408974,20.566823350610118,6
4940,25.845411292406105,17.55521642967512,6
4944,27.03675863524324,20.221215469637727,6
4958,27.19202914361154,19.969412657419618,6
4961,26.633596060149845,18.28615573628668,6
4962,23.092152543126314,18.023577825270955,6
4981,27.280580241030044,24.265574139345368,6
5013,28.339360548259158,22.97333529611714,6
5037,27.579042614755334,23.762343648554005,6
5045,25.468558449474624,22.246063226714007,6
5066,27.96905232837921,18.56334049802535,6
5068,23.42079364238696,21.219023519061235,6
5080,27.511734896449397,21.517832506638193,6
5082,24.90294941768122,17.094110969207343,6
5089,25.880553067733533,17.782389851209828,6
5105,28.402489214069874,24.101821283156674,6
5107,25.027193328390503,21.816846927511246,6
5125,23.244633496876208,23.5821916361255,6
5131,25.490363181960525,22.545157263488655,6
5143,26.691300136939926,24.75499221401132,6
5163,26.863093771461887,20.056264812317657,6
5173,24.196152978874046,18.51497345102331,6
5174,28.122024612428284,19.797091745832752,6
5181,27.644258220291256,21.236816891461313,6
5188,22.911281251418302,23.24096040082274,6
5189,25.773648633665562,20.8457687257406,6
5193,28.311805335934842,24.08999654515935,6
5210,23.293030254026693,21.861967759994208,6
5211,26.529557318501848,21.25432612382789,6
5225,22.372259047474547,17.529082100985605,6
5227,26.41907749060345,24.662309467370154,6
5230,23.175571391800823,22.27326562605556,6
5232,25.64154407074499,18.681958371829605,6
5240,27.716536468683177,20.137181694825674,6
5266,22.662329090053433,18.388918548753942,6
5269,28.879759339987324,21.95444013059186,6
5274,27.133535227173635,19.18054957151644,6
5291,28.559700755465684,17.373003434945133,6
5297,24.162726754773356,17.287563738245215,6
5317,28.573459461464555,17.934492468358442,6
5347,22.93839609116036,23.10835127043214,6
5365,27.239148899356483,24.94655605989888,6
5373,26.324996878328008,23.21091788074775,6
5375,24.634502017167883,20.571151797825795,6
5381,25.912709490757813,16.74872522718005,6
5385,27.849693444301938,17.625757984973305,6
5406,26.338722402495016,19.705747727868726,6
5410,22.571981358278386,22.229150153801385,6
5414,22.430541089811538,19.032390257625558,6
5415,24.39161715477136,16.4263166133705,6
5422,28.626175407561107,17.814380298511978,6
5443,28.067681151039274,18.94296924720128,6
5470,28.926341407194418,16.548124019845,6
5475,27.211297540238547,19.057219405271884,6
5476,24.247871599885755,22.74020535274035,6
5480,23.40757252550304,24.857704954864257,6
5498,23.223700236531798,19.293988714283685,6
5517,24.953957898855005,19.089662232342434,6
5523,28.867119942027372,24.616535739623906,6
5539,24.448731205273717,16.859769669708488,6
5544,25.851472559857555,16.497311181490097,6
5553,24.11653602009295,21.118005267971203,6
5563,27.203666945740274,24.609920047321047,6
5579,27.9796759612992,16.952552549199872,6
5596,26.45335334286763,19.67676122291264,6
5603,25.395582362732135,18.81321627501672,6
5605,24.91276169620457,23.575476668661203,6
