tower_id,latitude,longitude,region_index
1879,28.45004763609031,18.168472175595056,1
1880,26.246623130483293,19.061581286304623,1
1894,28.6160976593453,17.086064854605983,1
1898,27.18348149969516,17.80537271571418,1
1900,26.310005374943763,18.23769178483737,1
1902,23.95520991138668,19.254655001605553,1
1906,24.75713215531355,17.53889284136703,1
1910,26.469969428892675,23.84190101303908,1
1914,27.635042741400028,17.53746596103438,1
1922,26.278615247002318,19.164846121362654,1
1924,22.826545749951,22.422424315314316,1
1925,23.876079974812253,20.78743910279069,1
1953,24.521760920061492,24.214052702196728,1
1955,24.684845204479732,22.68249152253898,1
1958,25.534333170550997,16.15976179010562,1
1967,28.0556934082946,18.079974742278594,1
1969,25.799670747394057,19.396338794478954,1
1982,24.07251949963135,17.665270982638873,1
1989,25.676600271341986,18.206317074053437,1
1992,22.29359084669031,21.87536649398135,1
1998,28.74960694103115,24.458059961566654,1
2010,22.44790227331296,17.671548094910378,1
2029,22.14706265439327,23.73124926407707,1
2030,26.25267001013233,20.34122153536453,1
2036,22.64634745133537,19.171010803786988,1
2040,26.260066059064222,21.681216487322033,1
2072,28.645488681996852,22.090791143507133,1
2077,24.039453245105097,21.6961133830003,1
2079,26.97488954690597,16.753535707211967,1
2092,28.520814671394128,24.069036325963296,1
2095,22.578762533598578,18.678434715370933,1
2139,25.175220481294293,16.78164178500505,1
2156,25.917779257591647,22.963676339151313,1
2176,24.898184165619462,20.10917783027326,1
2179,27.766730632982902,22.01218423660694,1
2193,23.36937319119572,16.53047545348179,1
2203,27.320830224815648,19.016600494743273,1
2227,24.381324074447082,21.66650707400907,1
2233,24.331296694537038,22.937242211017455,1
2235,27.68420378288113,19.634025803044562,1
2245,25.662750112447007,19.94231469068317,1
2257,28.14838651461992,24.019294476448678,1
2261,23.008844496311877,21.733172398917834,1
2268,26.09432122700378,17.401672483474023,1
2273,27.210340272729944,16.231083408896275,1
2281,25.5344650532592,19.836930166980057,1
2282,25.170481237456066,23.943695199587694,1
2295,23.178475759814987,16.21656794796895,1
2296,24.162054951549564,16.702939706211044,1
2302,23.37632127609009,16.103822092793624,1
2310,25.93726370920253,20.50442396917855,1
2320,23.854470530189708,19.83313880393224,1
2336,22.756028143872097,22.0498279066475,1
2351,27.480434934449548,19.79966939198745,1
2352,25.91698814567318,16.548361332689954,1
2364,22.706080238750566,20.441093332495893,1
2367,23.426611616778786,21.457837218025904,1
2377,23.319177950105843,16.756761128957216,1
2390,25.281935932628862,19.25719534170114,1
2391,22.76228181822568,22.214265340572265,1
2393,23.000162713841387,22.620366889384833,1
2403,23.083071107579684,23.308466170501138,1
2406,26.681987177665256,17.05857974377024,1
2427,22.350856219601393,20.420936859880477,1
2435,28.473244999874986,22.782327762588377,1
2436,26.3917263533317,24.195300246121484,1
2440,26.684319196756203,21.61836714221016,1
2450,22.067680475936918,24.53835476670142,1
2455,22.806964708372988,21.262490716120713,1
2459,24.603661121380824,18.635117379464724,1
2461,28.504467335402616,18.116316637414755,1
2485,26.547074182148606,23.110630460383053,1
2486,28.67527081067754,19.87264349761966,1
2506,26.341197337188405,20.56857211002285,1
2515,22.775721301059306,24.035824893388245,1
2531,27.909888701461618,16.536598874329908,1
2556,25.806691161661107,24.783268851723285,1
2557,25.69064465215021,21.353616315570196,1
2558,22.99922598784633,18.3753915877146,1
2576,26.585984197062942,20.151283114968308,1
2581,22.198702842814463,23.87001733809376,1
2588,28.05458421127485,20.86742208815951,1
2600,25.891986049768043,19.937546462818204,1
2615,22.054763121137594,17.26916343155281,1
2618,22.899693153167163,19.740428615089716,1
2622,22.36760639293326,16.52355875535093,1
2623,24.9879279734205,18.00612356598274,1
2625,23.101178733532393,19.262216605059237,1
2640,23.431018643002012,23.145541297703353,1
2679,27.920825862339864,17.822700424543694,1
2687,25.39367066822922,18.199849208663736,1
2704,22.31893917247226,18.425850481250627,1
2712,25.803849418817624,19.60179794947186,1
2725,24.701797489923674,17.71660837273904,1
2744,24.186389528439946,21.49325578057913,1
2745,24.80867145122806,21.06448491381831,1
2746,23.121757449255412,21.60376899291303,1
2761,27.906947366826937,16.62197251645886,1
2762,24.14979510473354,18.372585213816993,1
2772,24.7932961801787,24.861997953342893,1
2774,22.495593765041246,18.680636930313412,1
2786,27.577127361290042,17.88555947807117,1
2792,23.08989196923428,17.408556013364365,1
2793,27.11185795113964,17.643223973330727,1
2801,28.81375791166233,17.042131789151938,1
2803,25.58364299671088,21.879503192907034,1
2807,25.22623797929855,18.651295316354236,1
2809,28.18052182871257,18.851452572219834,1
2811,28.492805289618655,20.621793976851613,1
2835,27.993428485726053,22.040803534072786,1
2853,28.441754048088562,19.397559422877585,1
2854,26.73431009298917,18.63776573418941,1
2855,28.61748180296943,22.16986389511673,1
2856,28.154631408761823,22.42437031530983,1
2857,22.168852142514154,22.565585274640647,1
2873,22.115584679898422,16.89773705376357,1
2875,26.86042890807803,18.93080244686309,1
2880,27.80760296633942,23.147241936288566,1
2899,22.20563198885673,23.742627464509383,1
2906,22.03084746772004,18.3784710875609,1
2907,25.35609107559897,23.679551736926115,1
2908,25.23402859951434,23.92412197803858,1
2909,24.754620862487606,18.022243698339516,1
2928,26.67091023783931,18.96164183099802,1
2930,25.730765650618206,18.600805003269006,1
2960,26.76586409327221,23.601917011481046,1
2961,28.238086576140038,20.885263282471158,1
2964,24.220727332362568,23.289601731793063,1
2976,27.775893463577553,24.976413227255662,1
