tower_id,latitude,longitude,region_index
12,25.1985474926838,16.36386773266692,1
23,23.23079377620657,19.874538361674496,1
24,23.000900030830657,20.20051895362903,1
65,23.294353640973544,21.91519208792768,1
73,26.74640647490598,21.436627752211365,1
74,22.887244801772695,23.019543875584663,1
80,22.624323692240473,19.98594444100499,1
82,22.073624928240246,22.76498039800835,1
101,24.18385047176803,22.883457317363188,1
103,25.085354146586784,21.077388208139602,1
107,22.62091718590112,21.28136938407671,1
111,25.816930696825363,22.943851793350568,1
115,26.419764131082715,22.606175436917738,1
125,22.95700019348714,16.310587953244774,1
136,25.943004463287078,19.732706727348127,1
147,23.390608226552825,20.941734750295367,1
154,22.639981544068306,16.648186658578105,1
155,22.69413656175239,21.896442464062876,1
157,28.899452391907012,18.94714529193435,1
159,24.014572767372755,22.46984013427454,1
160,24.90678490297701,16.68588188741382,1
163,28.467607990289295,22.278255358536683,1
172,26.073037124454416,18.656544149832865,1
173,25.60921895997882,18.236927283572385,1
175,28.415559378837788,20.2237001234242,1
205,24.74092273650488,18.8816946253216,1
212,27.12236127032599,18.397292721721172,1
247,25.743606257273036,18.150083513526717,1
271,24.100215015363247,17.007969587312928,1
275,25.628083478783722,23.23430997402463,1
278,28.279081656013474,19.41082426217496,1
283,27.732093948619802,17.63680727960719,1
292,24.989583370033763,21.950052808794325,1
293,27.657036694800315,23.306864842028858,1
316,23.876526493383462,23.99772666387473,1
335,26.762036709643098,20.66454297794513,1
339,24.719684086945676,22.984970826431844,1
352,23.291937912570152,24.829247580722928,1
375,23.333176528896626,16.842194984946243,1
385,26.57609379233726,19.350473700438744,1
386,24.926828737880058,23.528393909855765,1
408,22.491617766195883,21.789134309618177,1
410,24.491836251568284,18.65561955064386,1
412,26.904886295474814,22.432141545831836,1
424,28.574104468548228,16.75983176310784,1
430,22.552183534072128,19.346505248513438,1
433,26.457154617122583,21.513539790199623,1
442,25.773349182392323,18.18451329905075,1
455,23.11164742547053,23.71267748521964,1
456,28.276310231416453,20.61249780695235,1
459,26.11126547104039,20.816097872574378,1
461,22.030214995993884,19.207664402077175,1
487,22.034466034655807,22.51014821458279,1
498,22.97386754669727,17.777151461754084,1
501,28.76894643083977,16.790769866309667,1
504,27.156444564743357,23.177731685130308,1
515,26.57050538957268,18.183619199173062,1
516,26.957307445467205,22.757219431741632,1
532,25.818453368025967,19.40682092544533,1
533,27.311151559251144,24.622488402946836,1
534,28.710515427803948,20.71276776529102,1
539,26.53339138188962,20.37043886118859,1
555,27.585069895679496,19.392827878656497,1
558,22.86542045138926,24.943790425043943,1
561,28.105158016270085,22.373650245136425,1
562,28.10228318890376,23.456188900723898,1
576,26.578334484572096,17.555787706844647,1
577,22.57134832327015,19.645796338115897,1
589,28.267043293647383,24.1846982284203,1
602,26.310740995869374,16.05440377447384,1
639,24.85858375388271,19.542455544499415,1
640,27.227967497435618,19.50928202171841,1
647,28.544672186181657,17.642818154238277,1
650,26.388685055497568,21.39042960879564,1
653,25.551513464545177,17.744559816633615,1
657,27.65894382809909,16.971710271595537,1
663,27.48879272330187,18.008885469056167,1
672,23.723948502274336,18.320522482321373,1
693,24.376216245407996,20.290227677255928,1
695,27.887907572213226,22.258179511624853,1
701,26.689179920909613,19.641651512378786,1
713,27.671705176966974,20.48843052584122,1
733,23.915229872221506,16.751281828033086,1
740,23.905752886446727,18.829939744636963,1
743,25.784748520500113,23.770123203229943,1
753,28.511401723244227,17.906356735295848,1
770,22.055505172781224,23.459409444942594,1
773,24.803973469000667,17.720204803752946,1
789,26.403412325373697,21.50795013299808,1
797,23.16770232347033,23.48799286014565,1
815,25.96679362471098,21.431925774392035,1
821,27.85353283993108,22.33379365233859,1
828,28.354534052249083,22.994382276534363,1
831,28.51411940166256,21.36922966073689,1
837,23.40772871470571,17.16929750271348,1
845,25.554075348850933,21.19744041869621,1
846,23.503585651737787,19.349787381810103,1
853,22.645264678918952,23.974695211470518,1
857,24.178077952565275,16.948127067679838,1
864,28.179208416619915,16.789008750565383,1
866,27.801247996673773,24.88799586459468,1
884,22.82665513994266,23.938938426624503,1
886,26.852746560793136,16.485715091130167,1
894,22.782449771395186,22.734043891684774,1
903,22.917628475878406,21.90739385218961,1
955,22.056332312538103,19.364980145949964,1
958,22.918441267701965,18.492607437008914,1
961,27.827865160332017,24.474944375126068,1
964,25.63875693991417,19.648471068167545,1
975,27.250957993360686,24.495878504212996,1
991,22.410443662609726,18.382366163688335,1
1010,24.20076078273199,18.069759123489035,1
1026,22.160880264295983,17.088421283535236,1
1039,22.069402683176996,16.053369397237084,1
1043,27.680193523116642,22.533961632834917,1
1061,23.805043271795796,20.04934504622643,1
1066,24.05571510474509,20.938827506808522,1
1081,25.611446125256595,18.979775841346083,1
1084,27.184823511363504,22.176109812190322,1
1087,22.63286607314129,19.189074158158867,1
1107,26.66957842558817,21.099330171540565,1
1114,22.840725354973838,16.116136614195344,1
1128,26.424434655366056,18.539906888767142,1
1136,28.323014384873918,17.246298869261338,1
1145,26.186982209685475,17.76888396667677,1
1159,26.311899526183133,24.9696409893401,1
1160,25.10855266836496,17.287276517854075,1
1186,27.55009105337593,23.989931301828733,1
1188,24.492433245426,20.715458103581284,1
1214,27.914857589716455,24.89350808517903,1
1228,27.58770925686142,23.585900020470895,1
1257,28.093383414775438,20.223052840088545,1
1258,24.313859797577848,23.16180290289205,1
1276,24.674678261056698,20.934191320747395,1
1285,24.65404271811772,19.919044776171933,1
1291,24.423207243894964,16.914055546165255,1
1296,27.755998676627232,17.39813374661987,1
1299,23.307933666502908,21.893559271837304,1
1302,27.488101455302797,21.561077945801404,1
1320,23.306595766583943,23.751216699816233,1
1326,25.526073170155566,17.372519246913892,1
1330,28.238245960569017,17.54794718164187,1
1334,25.648802624019417,22.18136672169106,1
1339,22.641608420945666,21.829518115435214,1
1340,22.83111193314433,18.926807168841144,1
1345,26.455440046911903,17.83959186018636,1
1361,26.732572002892297,22.910347943839614,1
1368,28.790053839119487,17.40704076252184,1
1372,26.72603493602709,21.22706468388713,1
1380,26.757837134854007,23.768718638314517,1
1398,26.32222055979148,16.953618648188915,1
1401,22.28625222819559,17.542809266981244,1
1407,22.36311257606117,16.151493843425126,1
1418,25.95421744515461,19.57072844169229,1
1422,28.166633959905088,20.53224696286633,1
1443,27.975972481581454,16.68337675019926,1
1444,25.973231270588723,18.393043486380613,1
1450,26.73148002508072,19.233356970260477,1
1451,25.191493118202963,20.188572807143654,1
1455,27.20167754924766,16.731735121852047,1
1465,22.957521356524595,23.447218560840437,1
1474,27.129496811256853,18.523277146291935,1
1483,27.700157983874288,19.609294962124526,1
1503,27.572063875541616,17.647362382231453,1
1504,22.03177907504261,16.481901390867627,1
1524,25.19477607031138,20.52184591000912,1
1532,23.884407719793003,18.279700219042176,1
1556,27.19890352581468,18.412716123237182,1
1564,23.615874090225603,18.4880768889247,1
1571,26.254662979649606,23.56190596013149,1
1577,27.944961094223718,19.9989533446791,1
1580,22.49180454293426,21.809407121843165,1
1583,27.48855226079199,19.41680952214661,1
1596,26.72664720479051,23.566088291390965,1
1609,24.669933567534557,18.75484543976983,1
1627,24.38688548371956,18.36946763176931,1
1633,28.523910882271494,19.40177438696641,1
1640,23.476217506120122,18.596484779758153,1
1650,27.871844196967974,16.02504807435803,1
1705,23.662193275852474,23.6447454789531,1
1706,28.526973274633527,18.389395137517287,1
1712,23.79180774148931,16.102910772173075,1
1714,27.96397841580939,21.74282855000726,1
1734,25.558023710313112,18.806773944442476,1
1767,22.302444242141274,22.392510421573817,1
1771,25.07558488126899,16.83737836132128,1
1776,23.81603180805284,20.748654269135287,1
1777,24.233485188697827,23.568173515375655,1
1799,27.868576655076584,20.418526760132103,1
1805,28.30948468034118,19.250209327096897,1
1814,23.29781478439988,23.71467489757779,1
1818,26.741558408315854,18.598577769335993,1
1821,27.051489064252397,24.466043833945562,1
1849,28.042758985733713,21.292191917117883,1
1852,24.01419214692042,23.913501578765285,1
1855,25.871201195692464,20.224343787061194,1
1856,27.121797346330812,17.34901024645499,1
1857,25.708856387379825,22.253261655121513,1
