tower_id,latitude,longitude,region_index
3769,28.34431679087738,21.814662435169275,0
3779,23.26346196866947,18.140727432980764,0
3781,25.300434159047015,17.663243432512623,0
3785,25.429081491703776,18.831727921059915,0
3811,25.2575920526548,20.75877665319028,0
3816,27.51370466342461,21.46549708262012,0
3840,24.62771392966281,16.494329677431754,0
3845,22.111404529953887,24.921847032205136,0
3854,24.249103799740247,17.12760338766514,0
3861,23.86449517122138,16.86246262220953,0
3864,25.57089646009022,18.671845217701303,0
3883,22.740275042044345,24.33895682118996,0
3887,27.557120092772507,17.275085799180438,0
3894,28.029395064426215,22.62459935814629,0
3904,26.634848584146525,17.88043785114054,0
3908,24.35064708321309,24.89492405122604,0
3914,23.240482414428023,20.779040637237216,0
3935,28.307490675243436,24.811139841162444,0
3936,27.047488769613352,18.603247165955118,0
3939,28.466266298907893,17.86334866950177,0
3940,25.174438724267574,22.151771101569512,0
3941,23.074689079512304,20.200658468245884,0
3946,27.80051127076934,16.964150627642343,0
3962,23.266333041256974,24.0539201648598,0
3970,24.98905026743447,23.10703996014371,0
3974,26.32627466484771,23.04758829193263,0
3987,26.657468338734667,23.222650481702193,0
3993,23.041537831602433,16.290315837967118,0
4001,25.671133691057452,21.17355486953271,0
4007,25.738161352016586,16.133777215975382,0
4009,26.28368007227055,18.107899320740614,0
4010,24.178640192183817,21.9585531053931,0
4042,25.18712432100429,20.27457316858894,0
4046,28.513635592877204,19.630587290785158,0
4047,27.01305647686124,17.799522380843637,0
4049,24.422249248586798,20.77839105847983,0
4061,25.01226330771608,21.679767846227346,0
4070,23.29250966142268,23.3257984568458,0
4073,28.63192816024905,18.178384520294323,0
4079,22.692499237164146,23.089749288470074,0
4080,23.39401930342621,21.77642279355301,0
4086,27.33401633904665,24.250512408650188,0
4093,28.46439628557443,24.430301182825957,0
4095,25.548714703761014,16.86217790097858,0
4123,26.586998721859285,18.644389445149738,0
4125,27.6829446707672,23.957710669731483,0
4132,26.717100616267913,19.61917956400331,0
4138,27.55347936612469,16.41140010977566,0
4143,23.169638567258843,21.992883381274428,0
4148,28.810131292574702,16.910786318825057,0
4165,22.081908361192212,16.813821795264406,0
4167,27.630124457599237,21.47474957788893,0
4170,26.41846387110329,23.604078905968755,0
4179,26.11805466779462,18.14718701256564,0
4181,26.396868316497944,23.447136755645975,0
4187,23.965182296097765,21.273693737960514,0
4194,22.300040679802247,22.584470081852118,0
4207,27.899826202192386,18.476700979222954,0
4211,25.008655383774677,23.65580565320068,0
4212,28.733896631597524,17.807021986199036,0
4232,26.360630963837423,23.366239145572756,0
4242,27.352990298305052,18.383921001087277,0
4243,26.414744632177342,18.208971828200223,0
4244,24.569448353066132,23.628557998224963,0
4255,27.05888070020762,19.643895559111687,0
4263,24.33945191039596,17.31130073768677,0
4269,22.668743893731577,18.162257444401,0
4270,26.153075791097283,23.97709196693395,0
4280,23.269855729601144,16.567215639635048,0
4303,23.966152696684333,20.179887851407067,0
4323,22.082385500771217,17.501431922105244,0
