tower_id,latitude,longitude,region_index
5630,22.355415275275842,16.14525656828938,0
5642,24.34328641680871,22.855951012002755,0
5645,25.299967550948264,16.000357290814772,0
5657,28.53447583104297,19.249887790610995,0
5658,22.37480882316195,22.753713356327985,0
5671,22.793520979101917,19.43327407127853,0
5676,27.65330356161031,19.58157126188725,0
5678,22.93573054600505,17.41233297400805,0
5701,28.858449013702852,22.209444440806195,0
5710,28.55240826503513,16.14766616679078,0
5730,27.067816054710256,17.273322228976102,0
5734,23.311296495394046,18.735376808648425,0
5738,24.81872193870116,17.71595273906218,0
5756,26.346943594337887,21.351621904537254,0
5758,24.7354300258118,22.14968976308144,0
5767,23.393538098403123,17.32266984057,0
5768,25.589509207204685,20.155278650570253,0
5769,23.845618982199145,23.22623016024421,0
5773,23.037057878778125,23.12412261485275,0
5780,22.347465630812795,17.979364014184206,0
5810,28.08942131843136,23.77063656560956,0
5831,26.918551844400174,16.16881607090142,0
5833,25.868508892921902,23.7468490081896,0
5837,24.37321142950143,24.081008512047795,0
5857,28.043376575736133,17.519377715218585,0
5862,28.52883329661266,17.162318533466888,0
5867,26.521536462850285,17.645279430934632,0
5873,28.505854836837695,21.980105655852036,0
5877,24.885817629955206,16.47237835001621,0
5900,25.74163569483456,23.82595955479661,0
5909,28.05196881227355,24.006976635668273,0
5935,27.330426395241286,21.36949306955746,0
5959,25.254181084293464,19.510041558995486,0
5961,25.45917591710373,18.772684032070106,0
5970,26.19366707287572,24.495086854825786,0
6002,23.540315672788147,19.372368366746095,0
6014,28.43246997612589,23.893837276125492,0
6017,23.80516019432322,17.87604066218526,0
6035,24.911425016561683,23.382315808272832,0
6038,27.858546602252424,23.3170503329719,0
6041,23.33852441865121,17.962665803259856,0
6042,27.771124030223632,23.667143659385566,0
6053,23.745382892682215,22.775093798423953,0
6057,22.63624732660547,16.653440745082023,0
6096,27.21822909315918,24.31493150172514,0
6100,25.487132505109393,20.796463593432726,0
6105,27.514900515224202,20.274429309247765,0
6118,26.043023447528068,19.54277194271401,0
6123,28.466689280289415,17.137961272199657,0
6129,24.296732517558475,16.19105364808945,0
6143,23.290129210895184,23.783680040032394,0
6166,25.63923892776177,23.748492515113213,0
6171,23.60244974083174,20.846783202840868,0
6180,24.311031302854918,19.545213047438637,0
6189,28.91768556792036,23.20473025146827,0
6196,26.600434824301374,19.052030189991086,0
6197,23.618689158713025,24.840523474221325,0
6208,22.245402897243533,24.942818019180667,0
6216,25.019926959452025,23.305461524363693,0
6227,25.832633621255745,24.50284636434071,0
6236,22.91855072418847,18.43042897757346,0
6239,23.19359850498342,16.281252584917976,0
6247,25.7330594477221,20.958127902468313,0
6265,22.94247898868385,19.48931119535863,0
6266,24.936064317001815,24.1338831125995,0
6267,27.984125641499226,21.72113049372779,0
6274,26.245436354003136,22.967994951844716,0
6286,26.411835260385025,16.934550580853802,0
6292,22.506876762180582,16.360435490961788,0
6298,28.90770213284327,18.246733650406536,0
6299,24.797339718432227,17.36659265224901,0
6315,27.936588361963512,18.194219188232275,0
6324,26.781989161295808,20.770422281625457,0
6325,22.399586599905664,16.495060749680952,0
6342,24.23812950420688,21.959231326995653,0
6351,25.418459155933093,23.153269119863687,0
6356,23.211309295562003,17.943687260474018,0
6363,26.507691889725844,20.63947940376606,0
6366,22.935656908980285,16.94734663414776,0
6402,26.26510911430299,21.918585169795364,0
6409,22.724632653874618,21.884550282805694,0
6414,26.19700246283449,21.074705242308617,0
6421,26.93841794167917,21.49561781469383,0
6437,22.83313976717118,24.20430184530522,0
6446,24.75652342996213,17.577268087136893,0
6449,23.717000870973354,16.669148851887957,0
6459,23.380550942964298,21.474202317561534,0
6461,27.419797423381752,17.17784717981115,0
6465,22.959173145625012,17.373784584055176,0
6489,28.113865832118677,23.361005393452672,0
6491,28.868416886850696,17.95888104116793,0
6498,25.622198001074892,18.381605572852,0
6513,23.081638860321647,18.45778852674418,0
6520,24.7160287363503,24.786828091169962,0
6524,27.477286697647344,24.645113582330495,0
6527,24.665461330304037,19.111956048637076,0
6554,22.70110746064069,16.744189097486625,0
6560,24.208863894358927,18.2720310568237,0
6565,23.219545085379735,19.410426309273284,0
6567,26.188471342226958,19.77730931549407,0
6573,28.66794597233561,20.10399708177905,0
6580,25.899813473046482,23.589018054927195,0
6594,28.977858133242776,20.78114575814582,0
6596,28.37430162731289,17.82775029811214,0
6601,27.28544961950434,20.457276261162132,0
6642,27.00117684494039,21.090859279657558,0
6647,27.916966986422924,19.482193988695705,0
6651,23.812382300105078,16.9921962444462,0
6663,23.76145449480031,22.905019731075175,0
6668,24.734857567035913,23.198626512469136,0
6681,26.774652420422978,22.285370011746835,0
6685,26.638139625451906,24.252049891728838,0
6689,25.844943046393787,20.573749634205072,0
6691,27.8150139342372,24.746211634414117,0
6695,23.028979841311873,23.568296571478626,0
6696,26.93657044964956,20.772426256347526,0
6707,24.107194835596882,19.95678740284888,0
6711,28.678338959148697,20.08815121782727,0
6719,28.49468039433978,23.63300404877465,0
6726,27.979023624286807,16.384225635931664,0
6727,24.742175377434148,24.233878863823392,0
6728,27.977032852594007,23.613018787384412,0
6733,22.449227036925475,20.998289233875802,0
6739,22.888672789515923,19.496781255716176,0
6750,22.147627652140457,23.2458447690429,0
6756,26.03556120302448,22.15665627225664,0
6758,25.88743542277595,24.74008753014114,0
6775,22.282368992868015,20.236289777574108,0
6780,22.969340969001312,17.49713987151983,0
6783,23.82453501718811,22.518271707002985,0
6815,26.571573786386654,23.233085900074123,0
6822,27.681553766603184,24.50296930326272,0
6833,23.51410059788652,21.18620305793429,0
6836,28.332623117643898,24.957514413045075,0
6838,27.641422554824903,20.6526093259325,0
6842,24.973746210519998,20.272044493714272,0
6845,27.547039296920573,16.057798727760545,0
6846,26.55870171882931,17.836721874557252,0
6850,25.607068338082307,22.602031254559968,0
6854,23.403270959522548,16.635500531588825,0
6861,24.805270359854582,21.79230934387995,0
6871,28.427405691338105,19.57951814867062,0
6886,26.183336263866675,24.71924841243864,0
6894,22.745755438100147,21.523521778383483,0
6896,26.97374016567406,21.26878133784853,0
6899,26.335277618374054,21.843858212516004,0
6903,27.795310426515293,23.638964247584283,0
6911,26.229962257505594,19.752352108246033,0
6923,23.0308207080584,18.957762560483342,0
6928,22.118447753706953,23.070240191243784,0
6940,23.292994218041493,19.19951626483196,0
6945,28.22663119048184,23.946987718570806,0
6953,26.622558770043184,21.165929446236596,0
6963,28.22037018907232,20.242574422047184,0
6981,25.29813733179722,20.07211564548128,0
6992,27.3970395738917,20.71905086930922,0
6996,24.59149174353078,19.51580927833559,0
7002,23.754783536670054,22.269139337912883,0
7007,25.360319190221574,16.097044700276395,0
7009,22.927935968221266,18.29515750518126,0
7020,28.600319069142124,22.985403164750796,0
7047,23.357519838738323,22.27563540313389,0
7052,25.888311871531087,21.14549537881212,0
7079,24.166247998391782,23.035163125494723,0
7083,23.516043470697284,21.428697289888717,0
