tower_id,latitude,longitude,region_index
9375,25.705063711481923,16.66950583043769,0
9379,23.38898422835146,23.066040706493048,0
9382,24.343173457769677,17.341320425680845,0
9388,28.501366080549502,20.155654887515134,0
9412,24.835074052591366,18.01016066295373,0
9426,26.995920348962727,21.89917664207889,0
9456,26.67139931217371,22.75784649961852,0
9457,22.888450724294678,23.079721481052495,0
9486,27.9536388630099,22.918476905637547,0
9487,26.793448449094647,22.09157634956569,0
9491,23.32748551643764,22.772227269299883,0
9498,26.066663605728003,22.920540878601575,0
9505,25.964199006139978,17.630111818840145,0
9506,23.81885932125965,23.21764385014204,0
9507,26.731503000848186,19.713982609119967,0
9508,22.13993881353059,22.85451930352852,0
9511,27.13789432458454,21.31679666755339,0
9528,23.687527989800017,24.404407049641218,0
9530,28.86482529668362,23.990205465056178,0
9533,25.001227047709705,21.433001852966825,0
9552,27.59227778158818,20.705573697154133,0
9575,28.329649004552913,24.388594670748795,0
9581,26.418650817815685,18.010590869273692,0
9582,22.886361238485314,21.187404377206917,0
9583,26.117370775586835,19.840050850589456,0
9613,24.788037582003383,16.08626922037616,0
9626,23.120755011432205,24.312691071470184,0
9629,26.149600207220562,24.59035428968064,0
9637,24.73182887734593,21.70364291508526,0
9638,22.590963516882855,24.88311094234233,0
9641,23.16850799581333,16.78841436333671,0
9643,24.84261027970848,18.251253666548923,0
9645,22.994099894526254,21.323628790960598,0
9657,25.039294043395387,18.073262499286987,0
9662,25.882661565750503,22.504951151063366,0
9672,23.251846236722347,21.540655234794905,0
9693,28.74650817497642,24.052329301646143,0
9695,26.868113953983183,22.42135594477608,0
9722,28.80050733675356,17.695201943823438,0
9728,22.52509544814924,22.133043333160295,0
9730,25.488541687283014,24.981504922845325,0
9739,27.222075312548778,20.14945295044721,0
9746,24.62772269423885,21.641974824092493,0
9773,25.68960586684665,24.10169769640635,0
9777,27.583486834510964,16.140945559788975,0
9797,26.981860052930415,21.959122277838475,0
9805,25.290459692238393,17.27562826320505,0
9813,25.277275340643484,21.4960650671641,0
9818,24.43055631808467,19.934991574904465,0
9819,28.074980307179406,17.0361694643038,0
9840,26.913765344887846,24.195656250487787,0
9865,26.03965626516916,16.855261633000637,0
9866,22.110159907332047,23.056212212246198,0
9875,28.45320553434093,18.43876601571904,0
9905,27.50661341897962,22.24641751638071,0
9932,22.169884698478153,21.9590696936324,0
9937,28.797026362349666,18.0474741631912,0
9941,26.20040016902107,20.527571574311303,0
9947,22.677822966453807,16.749255612311597,0
9950,25.562365482668678,20.028657557416103,0
9961,22.264096830018822,18.87979155034048,0
9970,28.444824543444106,21.653662064795874,0
9976,27.91744636457278,24.50366031978762,0
9977,24.732083976799355,23.285862129528425,0
9978,23.689229953180487,21.922500029628743,0
9984,25.45884154688898,21.421209597757077,0
9987,28.922394734474803,24.688341604160485,0
9993,26.390790900284497,19.047450942258077,0
9994,27.728895161100137,19.436678870666714,0
9996,23.659606180069613,23.315314519134468,0
10001,25.956143259593453,22.22279554835852,0
10005,28.80656942127479,21.594899266141486,0
10006,27.053586655472834,17.13560153992952,0
10012,26.622377937520127,21.11188857581419,0
10026,24.130144610452476,24.262288865334554,0
10038,25.660637900581985,23.09304736645754,0
10054,27.6806029220618,20.369680659909065,0
10064,26.66389973568356,24.28609524803664,0
10094,23.77026477492567,21.969607092055732,0
10096,24.741952042713574,22.53554942214463,0
10110,26.401652263437686,19.90247547326687,0
10118,26.818175741283046,18.223038194676775,0
10123,27.376197321010423,24.03937773366421,0
10136,25.68424447552165,20.20829417836685,0
10145,22.69640363675696,19.992156803483592,0
10147,22.538645782306176,23.512846930258338,0
10150,23.966355324063986,24.959169084040965,0
10172,27.048571283988633,18.23385492248163,0
10180,26.510654907323755,18.000714385683676,0
10186,23.29181062150856,22.384190462459358,0
10196,23.784200873746602,16.308109079957156,0
10197,26.47715569399901,22.102039935415462,0
10200,28.792295671662778,20.942292215920787,0
10203,22.804052465377644,19.664895765658382,0
10227,26.3497271063945,21.465293093172626,0
10235,26.059700186159976,19.90085337773641,0
10241,23.100837353242554,19.57025505131275,0
10258,22.908318704653574,16.470774430443065,0
10281,23.86938732019091,24.424534186760397,0
10287,22.581321665407724,17.16824469821027,0
10289,22.34513420983977,17.759917613673448,0
10294,25.113083051563095,21.07829770907645,0
10299,27.59576344083954,18.21650154137583,0
10305,25.083244031477076,22.640853173238934,0
10313,22.248792151192927,22.039742929165612,0
10322,28.393981999483664,20.43666780517561,0
10323,25.39397353956174,18.073021320947532,0
10328,24.774326287532517,18.737902570717353,0
10352,24.96908655897953,23.183761972803346,0
10358,25.730488668407936,21.776960980237494,0
10362,25.62398092490518,21.951650310914207,0
10364,25.617299537573647,22.8106970268205,0
10373,28.50059990372031,16.01246690592611,0
